subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:32:19,17894
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:32:19,17895
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Size of yard,"",150,0,600, square feet,2022-06-02 13:32:19,17896
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:32:19,17897
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Year building was built,"",20,1950,2020,"",2022-06-02 13:32:19,17898
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:32:19,17899
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:32:19,17900
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:32:19,17901
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Size of home,"",200,600,1800, square feet,2022-06-02 13:32:19,17902
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:32:19,17903
615efd1df11a7d21f0f12f68,ma_choice_v4_pilot3,615efd1df11a7d21f0f12f68,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:32:19,17904
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:33:42,17905
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:33:42,17906
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:33:42,17907
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:33:42,17908
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Size of home,"",200,600,1800, square feet,2022-06-02 13:33:42,17909
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:33:42,17910
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:33:42,17911
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:33:42,17912
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:33:42,17913
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:33:42,17914
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Year building was built,"",20,1950,2020,"",2022-06-02 13:33:42,17915
5d8934dc4c680f00181616f8,ma_choice_v4_pilot3,5d8934dc4c680f00181616f8,Size of yard,"",150,0,600, square feet,2022-06-02 13:33:42,17916
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:34:55,17917
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:34:55,17918
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Size of yard,"",150,0,600, square feet,2022-06-02 13:34:55,17919
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:34:55,17920
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:34:55,17921
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Year building was built,"",20,1950,2020,"",2022-06-02 13:34:55,17922
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:34:55,17923
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Size of home,"",200,600,1800, square feet,2022-06-02 13:34:55,17924
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:34:55,17925
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:34:55,17926
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:34:55,17927
58a43e029a17120001d910d5,ma_choice_v4_pilot3,58a43e029a17120001d910d5,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:34:55,17928
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:39:11,17929
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Year building was built,"",20,1950,2020,"",2022-06-02 13:39:11,17930
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:39:11,17931
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:39:11,17932
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Size of yard,"",150,0,600, square feet,2022-06-02 13:39:11,17933
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:39:11,17934
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:39:11,17935
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:39:11,17936
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:39:11,17937
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Size of home,"",200,600,1800, square feet,2022-06-02 13:39:11,17938
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:39:11,17939
5765b92cf96b100001f64c9a,ma_choice_v4_pilot3,5765b92cf96b100001f64c9a,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:39:11,17940
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:39:15,17941
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Size of yard,"",150,0,600, square feet,2022-06-02 13:39:15,17942
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:39:15,17943
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:39:15,17944
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:39:15,17945
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:39:15,17946
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:39:15,17947
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:39:15,17948
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:39:15,17949
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Size of home,"",200,600,1800, square feet,2022-06-02 13:39:15,17950
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:39:15,17951
58e558cc728bea0001bbda24,ma_choice_v4_pilot3,58e558cc728bea0001bbda24,Year building was built,"",20,1950,2020,"",2022-06-02 13:39:15,17952
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Year building was built,"",20,1950,2020,"",2022-06-02 13:40:04,17953
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Size of yard,"",150,0,600, square feet,2022-06-02 13:40:04,17954
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:40:04,17955
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:40:04,17956
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:40:04,17957
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:40:04,17958
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:40:04,17959
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:40:04,17960
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:40:04,17961
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Size of home,"",200,600,1800, square feet,2022-06-02 13:40:04,17962
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:40:04,17963
55b645b1fdf99b1c02906872,ma_choice_v4_pilot3,55b645b1fdf99b1c02906872,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:40:04,17964
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:44:11,17965
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:44:11,17966
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:44:11,17967
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:44:11,17968
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:44:11,17969
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:44:11,17970
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Year building was built,"",20,1950,2020,"",2022-06-02 13:44:11,17971
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Size of yard,"",150,0,600, square feet,2022-06-02 13:44:11,17972
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:44:11,17973
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:44:11,17974
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:44:11,17975
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,5f888f1504ea37030833e9ec,Size of home,"",200,600,1800, square feet,2022-06-02 13:44:11,17976
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Year building was built,"",20,1950,2020,"",2022-06-02 13:48:05,17977
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Size of yard,"",150,0,600, square feet,2022-06-02 13:48:05,17978
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:48:05,17979
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:48:05,17980
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:48:05,17981
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:48:05,17982
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:48:05,17983
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:48:05,17984
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Size of home,"",200,600,1800, square feet,2022-06-02 13:48:05,17985
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:48:05,17986
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:48:05,17987
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:48:05,17988
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 13:54:30,17989
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:54:30,17990
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:54:30,17991
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:54:30,17992
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 13:54:30,17993
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Size of home,"",200,600,1800, square feet,2022-06-02 13:54:30,17994
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:54:30,17995
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:54:30,17996
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 13:54:30,17997
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 13:54:30,17998
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Year building was built,"",20,1950,2020,"",2022-06-02 13:54:30,17999
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,Size of yard,"",150,0,600, square feet,2022-06-02 13:54:30,18000
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 14:36:54,18001
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 14:36:54,18002
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 14:36:54,18003
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Closeness to cafes/restaurants,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 14:36:54,18004
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Size of yard,"",150,0,600, square feet,2022-06-02 14:36:54,18005
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Year building was built,"",20,1950,2020,"",2022-06-02 14:36:54,18006
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 14:36:54,18007
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 14:36:54,18008
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 14:36:54,18009
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-02 14:36:54,18010
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Size of home,"",200,600,1800, square feet,2022-06-02 14:36:54,18011
5eceed79840590300f53fa51,ma_choice_v4_pilot3,5eceed79840590300f53fa51,Amount of natural light,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 14:36:54,18012
5d338bb02381b7001761694e,ma_choice_v4_pilot3,5d338bb02381b7001761694e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 14:41:27,18013
5d338bb02381b7001761694e,ma_choice_v4_pilot3,5d338bb02381b7001761694e,Closeness to public transportation,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-02 14:41:27,18014
5d338bb02381b7001761694e,ma_choice_v4_pilot3,5d338bb02381b7001761694e,Size of yard,"",150,0,600, square feet,2022-06-02 14:41:27,18015
5d338bb02381b7001761694e,ma_choice_v4_pilot3,5d338bb02381b7001761694e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-02 14:41:27,18016
5d338bb02381b7001761694e,ma_choice_v4_pilot3,5d338bb02381b7001761694e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-02 14:41:27,18017
