subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5d6d26703fb106001bed4b6c,ma_choice_v4_pilot3,5d6d26703fb106001bed4b6c,6,Year building was built,-1,2020,1950,direction,4088,,,,,2022-06-02 14:30:16,15899
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,0,Quality of heat/AC system,1,,,lex_att_rating,8181,,,,,2022-06-02 14:30:24,15900
5d6d26703fb106001bed4b6c,ma_choice_v4_pilot3,5d6d26703fb106001bed4b6c,0,Closeness to parks,-1,10 min away,30 min away,direction,4524,,,,,2022-06-02 14:30:29,15901
5d6d26703fb106001bed4b6c,ma_choice_v4_pilot3,5d6d26703fb106001bed4b6c,7,Size of yard,-1,300 square feet,0 square feet,direction,2349,,,,,2022-06-02 14:30:39,15902
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,0,Closeness to cafes/restaurants,1,,,ew_att_rating,8579,,,,,2022-06-02 14:30:49,15903
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,0,Quality of heat/AC system,1,,,ew_att_rating,8579,,,,,2022-06-02 14:30:49,15904
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,0,Quality of kitchen,1,,,ew_att_rating,8579,,,,,2022-06-02 14:30:49,15905
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,2,Closeness to public transportation,0,,,wad_att_rating,3039,,,,,2022-06-02 14:30:55,15906
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,3,Noise pollution,0,,,wad_att_rating,3086,,,,,2022-06-02 14:30:58,15907
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,1,Closeness to cafes/restaurants,24,,,wad_att_rating,2957,,,,,2022-06-02 14:31:01,15908
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,4,Reputation of closest school,0,,,wad_att_rating,2393,,,,,2022-06-02 14:31:03,15909
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,11,Size of home,12,,,wad_att_rating,3668,,,,,2022-06-02 14:31:07,15910
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,0,Closeness to parks,0,,,wad_att_rating,2480,,,,,2022-06-02 14:31:10,15911
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,6,Year building was built,0,,,wad_att_rating,2501,,,,,2022-06-02 14:31:12,15912
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,7,Size of yard,0,,,wad_att_rating,3890,,,,,2022-06-02 14:31:16,15913
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,9,Quality of heat/AC system,100,,,wad_att_rating,2189,,,,,2022-06-02 14:31:18,15914
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,10,Amount of traffic,0,,,wad_att_rating,2211,,,,,2022-06-02 14:31:20,15915
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,5,Amount of natural light,0,,,wad_att_rating,2234,,,,,2022-06-02 14:31:23,15916
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,8,Quality of kitchen,100,,,wad_att_rating,2573,,,,,2022-06-02 14:31:25,15917
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,11,Size of home,-1,1800 square feet,600 square feet,direction,2786,,,,,2022-06-02 14:33:55,15918
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,0,Closeness to parks,-1,10 min away,30 min away,direction,2016,,,,,2022-06-02 14:34:02,15919
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,3,Noise pollution,-1,Low,Very High,direction,1934,,,,,2022-06-02 14:34:09,15920
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,2,Closeness to public transportation,-1,10 min away,30 min away,direction,3189,,,,,2022-06-02 14:34:18,15921
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,10,Amount of traffic,-1,Very Little,A Lot,direction,1619,,,,,2022-06-02 14:34:24,15922
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1717,,,,,2022-06-02 14:34:28,15923
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,6,Year building was built,-1,2020,1950,direction,1570,,,,,2022-06-02 14:34:33,15924
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1331,,,,,2022-06-02 14:34:36,15925
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,7,Size of yard,-1,0 square feet,300 square feet,direction,3656,,,,,2022-06-02 14:34:43,15926
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,0,Quality of kitchen,1,,,ew_att_rating,19693,,,,,2022-06-02 14:34:45,15927
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,0,Quality of heat/AC system,1,,,ew_att_rating,19693,,,,,2022-06-02 14:34:45,15928
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,0,Size of home,1,,,ew_att_rating,19693,,,,,2022-06-02 14:34:45,15929
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,5,Amount of natural light,-1,A Lot,Very Little,direction,2501,,,,,2022-06-02 14:34:48,15930
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,0,Closeness to parks,0,,,wad_att_rating,5115,,,,,2022-06-02 14:34:55,15931
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,4,Reputation of closest school,-1,Very Good,Very Bad,direction,1660,,,,,2022-06-02 14:34:55,15932
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,2,Closeness to public transportation,0,,,wad_att_rating,3123,,,,,2022-06-02 14:34:58,15933
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,8,Quality of kitchen,74,,,wad_att_rating,5006,,,,,2022-06-02 14:35:03,15934
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,6,Year building was built,0,,,wad_att_rating,4441,,,,,2022-06-02 14:35:08,15935
61036bbd791964fafe65236a,ma_choice_v4_pilot3,61036bbd791964fafe65236a,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,1688,,,,,2022-06-02 14:35:09,15936
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,1,Closeness to cafes/restaurants,0,,,wad_att_rating,2653,,,,,2022-06-02 14:35:11,15937
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,5,Amount of natural light,0,,,wad_att_rating,3124,,,,,2022-06-02 14:35:14,15938
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,11,Size of home,49,,,wad_att_rating,3293,,,,,2022-06-02 14:35:17,15939
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,11,Size of home,-1,1800 square feet,600 square feet,direction,5200,,,,,2022-06-02 14:35:19,15940
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,10,Amount of traffic,0,,,wad_att_rating,2881,,,,,2022-06-02 14:35:20,15941
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,3,Noise pollution,0,,,wad_att_rating,2659,,,,,2022-06-02 14:35:22,15942
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,4,Reputation of closest school,25,,,wad_att_rating,4233,,,,,2022-06-02 14:35:27,15943
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,7,Size of yard,0,,,wad_att_rating,2675,,,,,2022-06-02 14:35:29,15944
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,9,Quality of heat/AC system,100,,,wad_att_rating,3996,,,,,2022-06-02 14:35:33,15945
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,1,Closeness to cafes/restaurants,-1,20 min away,10 min away,direction,5617,,,,,2022-06-02 14:35:35,15946
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,4,Reputation of closest school,-1,Very Good,Very Bad,direction,3525,,,,,2022-06-02 14:35:44,15947
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,0,Quality of heat/AC system,1,,,lex_att_rating,5421,,,,,2022-06-02 14:35:52,15948
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,6,Year building was built,-1,1950,2020,direction,3057,,,,,2022-06-02 14:35:57,15949
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,0,Closeness to parks,-1,10 min away,30 min away,direction,3567,,,,,2022-06-02 14:36:08,15950
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,5,Amount of natural light,-1,A Moderate Amount,Very Little,direction,3600,,,,,2022-06-02 14:36:16,15951
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,3,Noise pollution,-1,Very Low,Very High,direction,3177,,,,,2022-06-02 14:36:24,15952
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,10,Amount of traffic,-1,Very Little,A Lot,direction,3137,,,,,2022-06-02 14:36:35,15953
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,2,Closeness to public transportation,-1,30 min away,10 min away,direction,2956,,,,,2022-06-02 14:36:45,15954
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3217,,,,,2022-06-02 14:36:54,15955
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,8,Quality of kitchen,-1,Very Good,Very Bad,direction,3460,,,,,2022-06-02 14:37:00,15956
60ff2c3d915d23318b73ae8d,ma_choice_v4_pilot3,60ff2c3d915d23318b73ae8d,7,Size of yard,-1,600 square feet,0 square feet,direction,3065,,,,,2022-06-02 14:37:07,15957
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,4554,,,,,2022-06-02 14:37:19,15958
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,5,Amount of natural light,-1,Very Little,Very Little,direction,5154,,,,,2022-06-02 14:37:34,15959
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,1,Closeness to cafes/restaurants,-1,10 min away,30 min away,direction,3783,,,,,2022-06-02 14:37:35,15960
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,11,Size of home,-1,1800 square feet,600 square feet,direction,3221,,,,,2022-06-02 14:37:44,15961
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,7,Size of yard,-1,600 square feet,600 square feet,direction,8406,,,,,2022-06-02 14:37:51,15962
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,2,Closeness to public transportation,-1,30 min away,10 min away,direction,3231,,,,,2022-06-02 14:38:13,15963
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,0,Closeness to parks,-1,10 min away,10 min away,direction,7053,,,,,2022-06-02 14:38:14,15964
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,8,Quality of kitchen,-1,Very Good,Very Bad,direction,2299,,,,,2022-06-02 14:38:18,15965
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,5,Amount of natural light,-1,A Lot,Very Little,direction,3301,,,,,2022-06-02 14:38:26,15966
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,2,Closeness to public transportation,-1,15 min away,10 min away,direction,6997,,,,,2022-06-02 14:38:28,15967
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,6,Year building was built,-1,2020,1950,direction,2195,,,,,2022-06-02 14:38:35,15968
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,1,Closeness to cafes/restaurants,-1,10 min away,15 min away,direction,5861,,,,,2022-06-02 14:38:38,15969
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,10,Amount of traffic,-1,Very Little,A Lot,direction,2202,,,,,2022-06-02 14:38:43,15970
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,4,Reputation of closest school,-1,Very Good,Very Bad,direction,2292,,,,,2022-06-02 14:38:51,15971
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,0,Closeness to parks,-1,10 min away,30 min away,direction,2361,,,,,2022-06-02 14:38:57,15972
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,7,Size of yard,-1,600 square feet,0 square feet,direction,1847,,,,,2022-06-02 14:39:04,15973
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,11,Size of home,-1,600 square feet,600 square feet,direction,6027,,,,,2022-06-02 14:39:05,15974
5ae59f8cc3c3ab00018f7185,ma_choice_v4_pilot3,5ae59f8cc3c3ab00018f7185,3,Noise pollution,-1,Very Low,Very High,direction,3534,,,,,2022-06-02 14:39:10,15975
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,8,Quality of kitchen,-1,Very Good,Very Good,direction,4765,,,,,2022-06-02 14:39:10,15976
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,4,Reputation of closest school,-1,Very Good,Very Good,direction,4822,,,,,2022-06-02 14:39:20,15977
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,6,Year building was built,-1,2020,2020,direction,4572,,,,,2022-06-02 14:39:29,15978
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,3,Noise pollution,-1,Very Low,Very Low,direction,3660,,,,,2022-06-02 14:39:41,15979
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,10,Amount of traffic,-1,A Moderate Amount,A Moderate Amount,direction,4110,,,,,2022-06-02 14:39:53,15980
5dbb9407e0a6e81863526af7,ma_choice_v4_pilot3,5dbb9407e0a6e81863526af7,9,Quality of heat/AC system,-1,Good,Good,direction,3837,,,,,2022-06-02 14:40:01,15981
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,1,Closeness to cafes/restaurants,0,,,wad_att_rating,3433,,,,,2022-06-02 14:43:42,15982
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,4,Reputation of closest school,0,,,wad_att_rating,2604,,,,,2022-06-02 14:43:44,15983
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,3,Noise pollution,0,,,wad_att_rating,2420,,,,,2022-06-02 14:43:47,15984
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,10,Amount of traffic,0,,,wad_att_rating,2190,,,,,2022-06-02 14:43:49,15985
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,7,Size of yard,0,,,wad_att_rating,2552,,,,,2022-06-02 14:43:51,15986
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,2,Closeness to public transportation,0,,,wad_att_rating,2423,,,,,2022-06-02 14:43:54,15987
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,5,Amount of natural light,0,,,wad_att_rating,2848,,,,,2022-06-02 14:43:57,15988
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,8,Quality of kitchen,73,,,wad_att_rating,3483,,,,,2022-06-02 14:44:00,15989
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,0,Closeness to parks,0,,,wad_att_rating,2670,,,,,2022-06-02 14:44:03,15990
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,11,Size of home,0,,,wad_att_rating,3298,,,,,2022-06-02 14:44:06,15991
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,6,Year building was built,0,,,wad_att_rating,2182,,,,,2022-06-02 14:44:08,15992
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,9,Quality of heat/AC system,89,,,wad_att_rating,4466,,,,,2022-06-02 14:44:13,15993
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,0,Quality of heat/AC system,1,,,lex_att_rating,4909,,,,,2022-06-02 14:44:25,15994
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,0,Quality of heat/AC system,1,,,ew_att_rating,4356,,,,,2022-06-02 14:44:35,15995
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,0,Quality of kitchen,1,,,ew_att_rating,4356,,,,,2022-06-02 14:44:35,15996
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,0,Reputation of closest school,1,,,lex_att_rating,9650,,,,,2022-06-02 14:45:32,15997
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,11,Size of home,51,,,wad_att_rating,12443,,,,,2022-06-02 14:46:04,15998
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,4,Reputation of closest school,85,,,wad_att_rating,7882,,,,,2022-06-02 14:46:12,15999
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,0,Closeness to parks,0,,,wad_att_rating,4113,,,,,2022-06-02 14:46:16,16000
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,8,Quality of kitchen,51,,,wad_att_rating,3891,,,,,2022-06-02 14:46:20,16001
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,6,Year building was built,25,,,wad_att_rating,3282,,,,,2022-06-02 14:46:24,16002
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,3,Noise pollution,25,,,wad_att_rating,4723,,,,,2022-06-02 14:46:28,16003
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,10,Amount of traffic,49,,,wad_att_rating,4082,,,,,2022-06-02 14:46:32,16004
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,5,Amount of natural light,11,,,wad_att_rating,2625,,,,,2022-06-02 14:46:35,16005
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,1,Closeness to cafes/restaurants,0,,,wad_att_rating,2570,,,,,2022-06-02 14:46:38,16006
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,9,Quality of heat/AC system,51,,,wad_att_rating,4115,,,,,2022-06-02 14:46:42,16007
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,7,Size of yard,24,,,wad_att_rating,3969,,,,,2022-06-02 14:46:46,16008
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,2,Closeness to public transportation,0,,,wad_att_rating,2866,,,,,2022-06-02 14:46:48,16009
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,0,Noise pollution,1,,,ew_att_rating,46388,,,,,2022-06-02 14:48:06,16010
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,0,Amount of traffic,1,,,ew_att_rating,46388,,,,,2022-06-02 14:48:07,16011
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,0,Quality of heat/AC system,1,,,ew_att_rating,46388,,,,,2022-06-02 14:48:07,16012
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,0,Quality of kitchen,1,,,ew_att_rating,46388,,,,,2022-06-02 14:48:07,16013
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,0,Reputation of closest school,1,,,ew_att_rating,46388,,,,,2022-06-02 14:48:07,16014
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,0,Quality of heat/AC system,1,,,ew_att_rating,37251,,,,,2022-06-02 14:50:27,16015
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,0,Quality of kitchen,1,,,ew_att_rating,37251,,,,,2022-06-02 14:50:27,16016
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,0,Size of yard,1,,,ew_att_rating,37251,,,,,2022-06-02 14:50:27,16017
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,0,Noise pollution,1,,,ew_att_rating,37251,,,,,2022-06-02 14:50:27,16018
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,0,Size of home,1,,,ew_att_rating,37251,,,,,2022-06-02 14:50:27,16019
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,7,Size of yard,-1,600 square feet,0 square feet,direction,2391,,,,,2022-06-02 14:51:00,16020
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,0,Closeness to parks,-1,20 min away,30 min away,direction,55074,,,,,2022-06-02 14:51:04,16021
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,4,Reputation of closest school,-1,Very Good,Very Bad,direction,4818,,,,,2022-06-02 14:51:05,16022
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,1,Closeness to cafes/restaurants,-1,15 min away,30 min away,direction,2346,,,,,2022-06-02 14:51:09,16023
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,1,Closeness to cafes/restaurants,-1,20 min away,30 min away,direction,2948,,,,,2022-06-02 14:51:12,16024
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,0,Closeness to parks,-1,20 min away,10 min away,direction,2367,,,,,2022-06-02 14:51:15,16025
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1536,,,,,2022-06-02 14:51:19,16026
5f98ab718920801c578363ab,ma_choice_v4_pilot3,5f98ab718920801c578363ab,9,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3268,,,,,2022-06-02 14:51:22,16027
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,10,Amount of traffic,-1,A Little,A Lot,direction,1117,,,,,2022-06-02 14:51:24,16028
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,3,Noise pollution,-1,Low,Very High,direction,1631,,,,,2022-06-02 14:51:30,16029
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,11,Size of home,-1,1800 square feet,600 square feet,direction,1200,,,,,2022-06-02 14:51:33,16030
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,7,Size of yard,50,,,wad_att_rating,37237,,,,,2022-06-02 14:51:35,16031
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,8,Quality of kitchen,-1,Very Good,Very Bad,direction,1070,,,,,2022-06-02 14:51:36,16032
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,9,Quality of heat/AC system,50,,,wad_att_rating,6661,,,,,2022-06-02 14:51:42,16033
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,5,Amount of natural light,-1,A Moderate Amount,Very Little,direction,2658,,,,,2022-06-02 14:51:42,16034
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,0,Closeness to parks,0,,,wad_att_rating,3630,,,,,2022-06-02 14:51:45,16035
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,6,Year building was built,-1,2020,1950,direction,1008,,,,,2022-06-02 14:51:46,16036
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,3,Noise pollution,87,,,wad_att_rating,5830,,,,,2022-06-02 14:51:51,16037
6109482350367148ce0aa834,ma_choice_v4_pilot3,6109482350367148ce0aa834,2,Closeness to public transportation,-1,20 min away,10 min away,direction,1167,,,,,2022-06-02 14:51:52,16038
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,5f0d2ad60ad0d6730c380b05,4,Reputation of closest school,0,,,wad_att_rating,3317,,,,,2022-06-02 14:51:54,16039
