19,2015,4,1,3,100,2,5,3,4,1100,4,5
19,2010,2,4,3,300,4,4,5,3,1600,1,2
19,1987,4,4,4,0,4,3,5,3,1700,3,2
19,1951,5,3,1,150,3,3,4,5,1500,5,3
19,1965,4,3,1,50,4,1,4,4,1200,1,3
19,1951,3,3,1,350,4,1,1,4,1200,1,2
19,1975,2,3,3,200,3,1,1,3,900,2,2
20,1984,4,4,5,350,4,1,1,1,1300,2,2
20,1957,1,1,1,550,2,1,5,5,1400,4,3
20,1965,4,3,1,50,4,1,4,4,1200,1,3
20,2015,5,2,1,500,2,4,5,5,1000,3,1
20,1950,3,2,5,100,2,3,4,1,900,3,2
20,1952,4,1,5,50,4,1,2,5,1800,2,5
20,1997,1,3,3,250,2,4,1,3,1500,3,4
20,1990,2,2,1,250,1,2,5,3,1500,5,1
20,2013,5,4,2,600,1,5,3,4,1500,4,1
20,2010,1,1,1,400,4,4,2,1,1000,4,4
20,1957,5,4,5,300,4,3,1,2,1300,1,3
20,1994,2,3,1,550,3,2,1,1,1700,3,4
20,1975,3,3,1,350,1,2,3,4,800,1,4
20,2003,4,4,4,0,2,2,5,1,700,2,5
20,2000,3,4,1,350,2,5,2,2,1200,5,4
20,1987,3,4,1,100,4,5,3,3,1400,3,4
20,1987,4,1,5,350,2,5,1,1,1100,3,5
20,1986,4,4,3,450,4,5,4,1,1800,3,2
20,2007,2,1,4,50,4,4,3,2,1100,2,3
20,2010,3,2,2,400,4,3,4,5,1400,3,4
20,1997,1,4,4,100,4,5,5,4,600,5,2
20,1993,1,1,1,500,2,2,5,1,1100,3,1
20,1983,2,2,1,250,3,1,2,5,1000,5,2
20,1974,3,4,1,450,4,1,5,1,1500,3,2
20,1971,5,4,5,350,1,1,1,1,700,3,4
20,1995,1,1,1,200,1,1,3,2,1500,5,2
20,1950,2,1,1,100,1,4,2,5,800,5,4
20,1985,5,1,2,550,3,4,5,4,700,2,2
20,1958,1,2,3,50,1,1,1,5,1800,2,3
20,2017,2,2,1,150,1,2,3,4,900,4,3
20,1981,2,1,5,50,4,5,4,4,900,5,4
20,1981,1,3,2,450,4,1,2,3,1700,5,2
20,2016,1,4,3,600,1,3,5,1,900,1,1
20,1990,5,3,3,250,4,2,5,3,600,4,1
20,2010,2,4,3,300,4,4,5,3,1600,1,2
20,2019,3,4,2,0,2,5,5,2,600,1,5
20,1982,1,4,3,100,1,5,3,5,700,5,5
20,1989,4,4,5,300,3,1,3,5,1700,1,4
20,1968,3,3,3,600,1,2,4,4,600,4,3
20,2007,1,4,5,0,4,2,5,4,1700,4,2
20,2013,5,2,1,200,2,1,5,2,1500,1,2
20,1980,4,4,4,0,3,3,1,5,1500,4,2
20,1950,2,1,2,400,4,2,5,2,1700,4,1
20,1972,3,3,2,500,2,5,4,5,900,3,4
20,1964,2,4,2,300,1,2,2,5,1100,1,1
20,2003,3,4,3,150,3,1,4,1,900,4,2
20,1977,4,2,1,300,2,5,4,1,1000,3,2
20,1990,2,1,3,600,1,4,5,1,1100,1,4
20,2014,2,3,2,450,2,5,2,4,1400,2,3
20,2011,5,4,4,50,1,4,1,2,1000,2,1
20,2016,2,2,5,400,2,1,3,1,1100,2,2
20,2015,4,1,3,100,2,5,3,4,1100,4,5
20,1992,1,3,1,350,4,4,1,4,1000,5,2
20,2002,2,2,3,300,3,5,3,4,700,5,4
20,2008,5,4,3,450,3,3,5,4,1400,3,4
20,1953,3,1,3,50,4,4,4,2,1300,4,2
20,2006,5,1,1,300,4,2,2,3,1400,1,3
20,1986,2,1,5,400,4,2,5,4,1500,4,4
20,1987,2,3,5,100,4,1,2,3,1000,2,4
20,2006,5,3,2,350,2,3,1,1,1100,5,5
20,2013,4,2,2,500,1,3,4,5,1600,5,3
20,1953,4,3,5,450,3,4,1,1,1300,1,4
20,2007,1,1,2,350,3,5,5,5,1100,2,4
20,1951,3,3,1,350,4,1,1,4,1200,1,2
20,1990,4,4,2,400,4,5,1,4,1800,2,2
20,2004,2,2,1,250,1,3,1,4,1000,3,4
20,1975,2,3,3,200,3,1,1,3,900,2,2
20,1998,2,2,1,400,3,4,1,1,700,4,5
20,1951,5,3,1,150,3,3,4,5,1500,5,3
20,2009,5,2,5,50,2,2,3,5,1200,1,5
20,1965,1,3,3,400,2,2,5,1,1800,5,3
20,1999,1,4,3,0,1,1,2,1,800,5,3
20,2006,4,4,2,450,1,4,4,5,1400,1,1
20,2018,4,4,2,50,4,1,1,1,800,4,5
20,1997,2,4,2,400,4,3,3,3,1500,2,2
20,1961,3,2,4,250,3,3,4,3,1700,4,1
20,2004,4,1,5,200,2,4,4,5,1700,5,4
20,1987,5,4,5,600,2,5,1,1,600,4,3
20,1999,1,1,1,550,1,5,1,2,1300,2,4
20,2003,3,2,4,600,3,1,1,5,1800,3,2
20,1953,5,4,4,250,2,1,2,1,1000,4,4
20,1978,4,2,3,200,1,5,2,5,1300,3,4
20,1979,5,2,5,50,3,4,1,1,1200,1,2
20,1950,3,1,1,100,4,4,4,5,1700,3,3
20,1951,4,3,1,50,3,3,3,2,1600,5,5
20,1962,3,4,4,600,4,3,5,4,800,4,4
20,2010,3,4,4,350,1,1,2,3,1100,5,5
20,2013,5,2,3,450,3,4,4,3,1100,3,3
20,1990,1,2,2,450,4,2,1,5,1400,5,5
20,1992,2,4,4,400,4,3,3,3,1700,5,1
20,1963,5,2,5,200,2,2,4,3,700,3,2
20,1987,4,4,4,0,4,3,5,3,1700,3,2
20,1973,3,4,4,50,1,2,5,2,800,4,4
20,1954,4,4,3,100,2,2,2,3,1000,2,1
20,2014,5,4,5,450,1,4,5,2,1400,1,3
20,1970,2,3,5,550,1,5,5,4,900,4,5
20,1961,5,1,5,50,2,1,1,5,1600,1,5
20,1960,2,4,3,300,3,1,4,3,700,1,1
20,1974,5,3,1,550,2,3,1,4,1100,1,1
20,2016,1,4,4,200,1,1,1,5,700,3,3
21,1953,1,4,5,50,4,1,2,5,1700,5,4
21,1987,4,4,4,0,4,3,5,3,1700,3,2
21,1957,5,4,4,50,2,5,4,1,1600,2,3
21,2011,5,4,4,50,1,4,1,2,1000,2,1
21,1969,5,4,5,100,1,1,1,2,1100,1,2
21,1984,3,3,4,600,1,2,2,2,1500,5,1
21,1966,5,2,3,300,1,2,1,5,800,1,2
21,1975,3,3,1,350,1,2,3,4,800,1,4
21,1990,2,2,1,250,1,2,5,3,1500,5,1
21,2007,2,1,4,50,4,4,3,2,1100,2,3
21,1983,3,4,2,450,4,4,1,1,1000,1,4
21,1961,1,4,2,150,1,4,4,3,900,1,5
21,1958,1,4,5,450,4,1,4,2,1000,1,2
21,2006,5,3,2,350,2,3,1,1,1100,5,5
21,1964,2,1,5,400,3,1,1,2,900,1,4
21,1974,5,3,1,550,2,3,1,4,1100,1,1
21,1975,2,3,3,200,3,1,1,3,900,2,2
21,2010,2,4,3,300,4,4,5,3,1600,1,2
21,1958,3,3,3,50,4,4,5,5,1700,2,4
21,1951,5,1,4,300,4,1,2,3,1200,5,1
21,1982,1,4,3,100,1,5,3,5,700,5,5
21,2017,2,2,1,150,1,2,3,4,900,4,3
21,1961,2,2,5,150,1,3,1,4,600,5,4
21,2015,5,2,1,500,2,4,5,5,1000,3,1
21,1950,3,4,2,450,1,1,4,4,700,4,4
21,2006,3,3,4,100,4,5,2,1,1100,2,5
21,1951,3,3,1,350,4,1,1,4,1200,1,2
21,1956,5,3,1,150,3,1,2,3,1600,3,1
21,1968,1,2,5,300,4,2,1,4,1000,3,3
21,2004,4,1,5,200,2,4,4,5,1700,5,4
21,1989,4,4,5,300,3,1,3,5,1700,1,4
21,1987,5,4,5,600,2,5,1,1,600,4,3
21,2000,4,2,4,50,3,4,4,3,700,4,4
21,1968,3,3,3,600,1,2,4,4,600,4,3
21,1992,2,4,4,400,4,3,3,3,1700,5,1
21,1993,2,2,1,400,4,4,5,4,700,1,1
21,2010,5,1,1,300,3,3,3,2,1700,2,2
21,1984,4,4,5,350,4,1,1,1,1300,2,2
21,2019,4,3,1,450,2,3,2,2,1300,3,1
21,2004,2,2,1,250,1,3,1,4,1000,3,4
21,1950,3,2,5,100,2,3,4,1,900,3,2
21,1986,2,1,5,400,4,2,5,4,1500,4,4
21,1957,5,4,5,300,4,3,1,2,1300,1,3
21,1997,2,4,2,400,4,3,3,3,1500,2,2
21,1983,2,2,1,300,4,4,3,3,1800,4,2
21,2018,4,4,2,50,4,1,1,1,800,4,5
21,1957,5,2,5,350,3,5,5,4,1300,3,5
21,1984,1,3,1,550,2,2,2,5,900,1,5
21,1956,1,3,1,150,4,2,4,5,600,5,1
21,2018,1,1,5,450,1,5,2,2,1300,3,1
21,1969,1,1,1,50,2,4,2,1,1400,2,3
21,1987,2,3,5,100,4,1,2,3,1000,2,4
21,2016,1,4,4,200,1,1,1,5,700,3,3
21,2015,4,1,3,100,2,5,3,4,1100,4,5
21,1989,3,3,1,350,4,3,4,3,600,4,2
21,2010,1,1,1,400,4,4,2,1,1000,4,4
21,2001,2,1,4,300,1,4,2,1,900,5,5
21,1983,2,2,1,250,3,1,2,5,1000,5,2
21,1959,2,2,4,150,3,2,2,2,1100,4,4
21,1954,1,4,5,350,3,1,2,2,1300,2,5
21,1986,4,3,5,500,3,1,4,2,1800,3,1
21,1992,1,3,1,350,4,4,1,4,1000,5,2
21,1998,2,2,1,400,3,4,1,1,700,4,5
21,1985,5,4,4,250,2,1,1,3,700,1,2
21,1974,4,4,1,150,4,4,5,4,1500,4,5
21,2000,3,2,2,600,3,3,4,3,1200,1,2
21,2012,2,4,4,200,1,2,1,1,1200,5,5
21,1963,3,1,5,500,4,2,4,1,800,1,1
21,1988,1,4,3,300,2,1,2,2,900,5,1
21,1988,4,1,5,50,3,1,3,4,1100,4,4
21,1958,1,2,3,50,1,1,1,5,1800,2,3
21,1987,2,4,1,350,2,4,4,1,900,5,2
21,1982,5,2,5,350,1,3,2,3,1500,2,4
21,2014,2,3,2,450,2,5,2,4,1400,2,3
21,1994,2,3,1,550,3,2,1,1,1700,3,4
21,1960,1,4,5,200,1,1,1,5,1700,1,1
21,1980,4,4,4,0,3,3,1,5,1500,4,2
21,1984,3,4,3,450,4,3,1,4,700,4,5
21,1974,3,4,1,450,4,1,5,1,1500,3,2
21,1954,1,1,1,100,1,1,1,2,1000,1,2
21,1964,3,4,1,450,4,5,5,1,1500,3,2
21,1981,1,3,2,450,4,1,2,3,1700,5,2
21,2002,5,4,2,500,1,5,2,1,900,2,5
21,1973,3,4,4,50,1,2,5,2,800,4,4
21,1951,2,3,4,100,1,5,5,5,1100,3,5
21,1964,1,2,5,200,4,3,5,4,1600,2,2
21,1986,3,1,5,50,4,5,1,5,600,3,5
21,1970,5,3,3,200,4,2,3,5,700,4,2
21,1977,4,2,1,250,2,4,2,1,1200,1,5
21,1965,2,2,5,100,1,3,5,2,800,4,4
21,2010,3,4,4,350,1,1,2,3,1100,5,5
21,1954,4,4,3,100,2,2,2,3,1000,2,1
21,1993,1,1,1,500,2,2,5,1,1100,3,1
21,1989,2,2,3,200,4,1,2,4,1800,4,5
21,2016,5,2,5,50,1,4,2,5,1100,5,3
21,1950,2,1,2,400,4,2,5,2,1700,4,1
21,1997,1,4,4,100,4,5,5,4,600,5,2
21,2000,2,1,3,300,1,5,1,5,900,2,2
21,1987,2,1,3,0,1,2,5,5,1600,3,2
21,2005,5,1,1,250,2,1,1,1,1800,2,2
22,1951,2,3,4,100,1,5,5,5,1100,3,5
22,2001,5,1,5,600,4,4,5,2,1600,5,2
22,1951,5,1,4,300,4,1,2,3,1200,5,1
22,1954,1,2,3,0,1,5,3,5,700,5,4
22,2006,4,4,2,450,1,4,4,5,1400,1,1
22,1980,4,4,4,0,3,3,1,5,1500,4,2
22,2018,4,1,3,50,1,5,4,3,1200,5,2
22,1965,1,3,3,400,2,2,5,1,1800,5,3
22,2015,5,2,1,500,2,4,5,5,1000,3,1
22,1987,2,1,3,0,1,2,5,5,1600,3,2
22,1977,4,2,1,300,2,5,4,1,1000,3,2
22,1969,5,4,4,150,1,2,4,3,700,2,1
22,2017,2,2,1,150,1,2,3,4,900,4,3
22,1961,1,4,2,150,1,4,4,3,900,1,5
22,1997,1,4,4,100,4,5,5,4,600,5,2
22,1999,1,1,1,550,1,5,1,2,1300,2,4
22,2019,3,2,3,350,4,2,3,4,800,2,1
22,1983,2,2,1,250,3,1,2,5,1000,5,2
22,2000,2,1,3,300,1,5,1,5,900,2,2
22,1950,3,4,2,450,1,1,4,4,700,4,4
22,1989,2,2,3,200,4,1,2,4,1800,4,5
22,2016,5,2,5,50,1,4,2,5,1100,5,3
22,1974,4,4,1,150,4,4,5,4,1500,4,5
22,2007,2,1,4,50,4,4,3,2,1100,2,3
22,1963,3,1,5,500,4,2,4,1,800,1,1
22,1985,5,1,2,550,3,4,5,4,700,2,2
22,1993,1,1,1,500,2,2,5,1,1100,3,1
22,1982,1,4,3,100,1,5,3,5,700,5,5
22,2016,2,2,5,450,4,5,4,5,600,5,5
22,2002,5,4,2,500,1,5,2,1,900,2,5
22,1989,4,4,5,300,3,1,3,5,1700,1,4
22,2018,4,4,2,50,4,1,1,1,800,4,5
22,1957,4,1,5,50,4,1,4,1,1100,5,5
22,2019,3,4,2,0,2,5,5,2,600,1,5
22,1986,4,4,3,450,4,5,4,1,1800,3,2
22,2015,2,1,3,400,4,1,5,2,1400,4,3
22,1964,2,4,2,300,1,2,2,5,1100,1,1
22,1985,5,4,4,250,2,1,1,3,700,1,2
22,1954,1,1,1,100,1,1,1,2,1000,1,2
22,1957,5,4,5,300,4,3,1,2,1300,1,3
22,1950,2,1,2,400,4,2,5,2,1700,4,1
22,2010,3,4,4,350,1,1,2,3,1100,5,5
22,1966,5,2,3,300,1,2,1,5,800,1,2
22,2015,4,1,3,100,2,5,3,4,1100,4,5
22,1964,3,4,1,450,4,5,5,1,1500,3,2
22,1988,4,1,5,50,3,1,3,4,1100,4,4
22,1980,1,1,5,150,2,3,3,1,1700,3,4
22,1962,5,4,3,250,1,1,3,5,1200,1,3
22,2013,4,1,5,500,1,5,5,5,1200,5,4
22,1974,4,2,1,550,3,3,4,2,1500,5,5
22,1963,5,2,5,200,2,2,4,3,700,3,2
22,1959,1,2,1,400,2,1,1,1,1200,5,4
22,2010,2,4,3,300,4,4,5,3,1600,1,2
22,1981,1,3,2,450,4,1,2,3,1700,5,2
22,2006,5,3,2,350,2,3,1,1,1100,5,5
22,2000,3,4,1,350,2,5,2,2,1200,5,4
22,1993,2,2,1,400,4,4,5,4,700,1,1
22,1983,2,2,1,300,4,4,3,3,1800,4,2
22,2010,5,1,1,300,3,3,3,2,1700,2,2
22,2005,1,2,1,550,3,5,3,4,600,2,2
22,1968,3,3,3,600,1,2,4,4,600,4,3
22,2013,5,4,2,600,1,5,3,4,1500,4,1
22,1957,1,1,1,550,2,1,5,5,1400,4,3
22,1956,5,3,1,150,3,1,2,3,1600,3,1
22,1987,2,4,1,350,2,4,4,1,900,5,2
22,1977,4,2,1,250,2,4,2,1,1200,1,5
22,2000,3,2,2,600,3,3,4,3,1200,1,2
22,1954,1,4,5,350,3,1,2,2,1300,2,5
22,1969,5,4,5,100,1,1,1,2,1100,1,2
22,2012,5,1,2,550,1,5,4,1,1300,4,2
22,1961,5,1,5,50,2,1,1,5,1600,1,5
22,1997,2,4,2,400,4,3,3,3,1500,2,2
22,2014,5,4,4,500,4,4,2,5,800,2,4
22,1958,1,2,3,50,1,1,1,5,1800,2,3
22,2005,5,1,1,250,2,1,1,1,1800,2,2
22,1986,4,3,5,500,3,1,4,2,1800,3,1
22,2006,1,1,3,250,2,4,2,3,1100,1,4
22,1961,2,3,1,600,4,2,1,3,1000,3,2
22,1965,2,2,5,100,1,3,5,2,800,4,4
22,2003,3,4,3,150,3,1,4,1,900,4,2
22,2011,5,4,4,50,1,4,1,2,1000,2,1
22,1990,5,3,3,250,4,2,5,3,600,4,1
22,1957,5,2,5,350,3,5,5,4,1300,3,5
22,1971,1,4,3,400,4,5,2,5,1300,5,5
22,1953,3,1,3,50,4,4,4,2,1300,4,2
22,1992,2,4,4,400,4,3,3,3,1700,5,1
22,2013,5,2,1,200,2,1,5,2,1500,1,2
22,2018,1,1,5,450,1,5,2,2,1300,3,1
22,1990,1,2,2,450,4,2,1,5,1400,5,5
22,1978,4,2,3,200,1,5,2,5,1300,3,4
22,1988,1,4,3,300,2,1,2,2,900,5,1
22,1956,1,3,1,150,4,2,4,5,600,5,1
22,2019,4,3,1,450,2,3,2,2,1300,3,1
22,1995,1,1,1,200,1,1,3,2,1500,5,2
22,2004,2,2,1,250,1,3,1,4,1000,3,4
22,1984,3,3,4,600,1,2,2,2,1500,5,1
22,1986,2,1,5,400,4,2,5,4,1500,4,4
22,2013,5,2,3,450,3,4,4,3,1100,3,3
22,1956,4,1,5,50,1,1,5,2,1600,1,5
22,2001,2,1,4,300,1,4,2,1,900,5,5
23,2005,1,2,1,550,3,5,3,4,600,2,2
23,1963,3,1,5,500,4,2,4,1,800,1,1
23,1969,5,4,4,150,1,2,4,3,700,2,1
23,2017,2,2,1,150,1,2,3,4,900,4,3
23,2012,2,4,4,200,1,2,1,1,1200,5,5
23,1990,4,4,2,400,4,5,1,4,1800,2,2
23,1958,1,2,3,50,1,1,1,5,1800,2,3
23,2007,2,1,4,50,4,4,3,2,1100,2,3
23,1959,5,4,4,450,3,5,5,2,1700,5,2
23,1957,4,1,5,50,4,1,4,1,1100,5,5
23,1964,1,2,5,200,4,3,5,4,1600,2,2
23,1953,5,4,4,250,2,1,2,1,1000,4,4
23,1964,2,1,5,400,3,1,1,2,900,1,4
23,1985,5,4,4,250,2,1,1,3,700,1,2
23,1990,5,3,3,250,4,2,5,3,600,4,1
23,1990,2,2,1,250,1,2,5,3,1500,5,1
23,2019,4,3,1,450,2,3,2,2,1300,3,1
23,2013,4,1,5,500,1,5,5,5,1200,5,4
23,1986,3,1,5,50,4,5,1,5,600,3,5
23,2000,2,1,3,300,1,5,1,5,900,2,2
23,1961,3,2,4,250,3,3,4,3,1700,4,1
23,1998,2,2,1,400,3,4,1,1,700,4,5
23,1970,4,3,4,200,2,4,3,5,1000,1,3
23,1959,5,2,2,550,3,5,5,1,700,2,3
23,1953,3,1,3,50,4,4,4,2,1300,4,2
23,1983,2,2,1,250,3,1,2,5,1000,5,2
23,1990,2,1,3,600,1,4,5,1,1100,1,4
23,1964,3,4,1,450,4,5,5,1,1500,3,2
23,2010,5,1,1,300,3,3,3,2,1700,2,2
23,1971,5,4,5,350,1,1,1,1,700,3,4
23,1952,4,1,5,50,4,1,2,5,1800,2,5
23,2006,3,3,4,100,4,5,2,1,1100,2,5
23,2018,4,1,3,50,1,5,4,3,1200,5,2
23,1999,1,1,1,550,1,5,1,2,1300,2,4
23,1989,4,4,5,300,3,1,3,5,1700,1,4
23,1962,3,4,4,600,4,3,5,4,800,4,4
23,2013,5,2,1,200,2,1,5,2,1500,1,2
23,1954,1,2,2,250,1,1,5,3,1200,1,4
23,2003,3,4,3,150,3,1,4,1,900,4,2
23,1974,4,4,1,150,4,4,5,4,1500,4,5
23,1950,3,1,1,100,4,4,4,5,1700,3,3
23,1951,5,3,1,150,3,3,4,5,1500,5,3
23,1964,1,2,4,300,2,3,4,3,1100,1,2
23,1989,2,2,3,200,4,1,2,4,1800,4,5
23,2017,3,2,1,250,2,2,1,1,900,2,4
23,2010,4,3,2,150,2,4,2,2,700,2,1
23,1974,3,4,1,450,4,1,5,1,1500,3,2
23,1969,5,4,5,100,1,1,1,2,1100,1,2
23,1956,4,1,5,50,1,1,5,2,1600,1,5
23,1961,1,4,2,150,1,4,4,3,900,1,5
23,1972,3,3,2,500,2,5,4,5,900,3,4
23,2016,5,2,5,50,1,4,2,5,1100,5,3
23,1984,4,4,5,350,4,1,1,1,1300,2,2
23,1983,2,2,1,300,4,4,3,3,1800,4,2
23,1983,3,4,2,450,4,4,1,1,1000,1,4
23,1987,2,3,5,100,4,1,2,3,1000,2,4
23,2015,4,1,3,100,2,5,3,4,1100,4,5
23,1977,4,2,1,250,2,4,2,1,1200,1,5
23,1999,1,4,3,0,1,1,2,1,800,5,3
23,2005,4,1,1,500,3,1,5,2,1500,3,1
23,1986,4,3,5,500,3,1,4,2,1800,3,1
23,1974,4,2,1,550,3,3,4,2,1500,5,5
23,2011,5,4,4,50,1,4,1,2,1000,2,1
23,2016,1,4,3,600,1,3,5,1,900,1,1
23,1961,2,2,5,150,1,3,1,4,600,5,4
23,1951,3,3,1,350,4,1,1,4,1200,1,2
23,1987,4,4,4,0,4,3,5,3,1700,3,2
23,1997,2,4,2,400,4,3,3,3,1500,2,2
23,2001,5,1,5,600,4,4,5,2,1600,5,2
23,1992,2,4,4,400,4,3,3,3,1700,5,1
23,1957,4,1,5,250,2,4,4,5,700,2,5
23,1995,1,1,1,200,1,1,3,2,1500,5,2
23,1954,4,4,3,100,2,2,2,3,1000,2,1
23,1977,4,2,1,300,2,5,4,1,1000,3,2
23,2004,4,1,5,200,2,4,4,5,1700,5,4
23,1993,1,2,2,100,1,5,5,4,1500,5,1
23,2019,3,2,3,350,4,2,3,4,800,2,1
23,2013,4,2,2,500,1,3,4,5,1600,5,3
23,2013,5,2,3,450,3,4,4,3,1100,3,3
23,1987,3,4,1,100,4,5,3,3,1400,3,4
23,1961,5,1,5,50,2,1,1,5,1600,1,5
23,1990,1,2,2,450,4,2,1,5,1400,5,5
23,2006,4,4,2,450,1,4,4,5,1400,1,1
23,2015,2,1,3,400,4,1,5,2,1400,4,3
23,1950,3,4,2,450,1,1,4,4,700,4,4
23,2006,5,3,2,350,2,3,1,1,1100,5,5
23,1964,2,4,2,300,1,2,2,5,1100,1,1
23,2016,4,3,3,50,4,5,3,4,1700,1,4
23,1968,1,2,5,300,4,2,1,4,1000,3,3
23,2013,5,1,1,0,4,4,2,2,1100,2,1
23,1984,3,3,4,600,1,2,2,2,1500,5,1
23,1987,4,1,5,350,2,5,1,1,1100,3,5
23,2010,2,4,3,300,4,4,5,3,1600,1,2
23,1978,4,2,3,200,1,5,2,5,1300,3,4
23,1950,3,2,5,100,2,3,4,1,900,3,2
23,2008,5,4,3,450,3,3,5,4,1400,3,4
23,2015,5,2,1,500,2,4,5,5,1000,3,1
23,1953,4,3,5,450,3,4,1,1,1300,1,4
23,1965,4,3,1,50,4,1,4,4,1200,1,3
23,2006,5,1,1,300,4,2,2,3,1400,1,3
24,1954,1,1,1,100,1,1,1,2,1000,1,2
24,1998,2,2,1,400,3,4,1,1,700,4,5
24,2012,2,4,4,200,1,2,1,1,1200,5,5
24,2007,1,4,5,0,4,2,5,4,1700,4,2
24,1950,3,2,5,100,2,3,4,1,900,3,2
24,1951,2,3,4,100,1,5,5,5,1100,3,5
24,2016,5,2,5,50,1,4,2,5,1100,5,3
24,1956,4,1,5,50,1,1,5,2,1600,1,5
24,1958,1,4,5,450,4,1,4,2,1000,1,2
24,1993,1,2,2,100,1,5,5,4,1500,5,1
24,1951,3,3,1,350,4,1,1,4,1200,1,2
24,1952,4,1,5,50,4,1,2,5,1800,2,5
24,1985,5,4,4,250,2,1,1,3,700,1,2
24,1974,4,2,1,550,3,3,4,2,1500,5,5
24,1950,5,2,1,200,2,1,5,1,1200,2,3
24,1989,2,2,3,200,4,1,2,4,1800,4,5
24,1979,5,2,5,50,3,4,1,1,1200,1,2
24,1999,1,4,3,0,1,1,2,1,800,5,3
24,2013,5,4,2,600,1,5,3,4,1500,4,1
24,1978,2,2,2,550,3,2,3,5,1600,4,5
24,1975,3,3,1,350,1,2,3,4,800,1,4
24,2013,5,1,1,0,4,4,2,2,1100,2,1
24,1951,5,3,1,150,3,3,4,5,1500,5,3
24,1957,4,1,5,50,4,1,4,1,1100,5,5
24,1986,3,1,5,50,4,5,1,5,600,3,5
24,1989,4,4,5,300,3,1,3,5,1700,1,4
24,1997,1,3,3,250,2,4,1,3,1500,3,4
24,2006,5,3,2,350,2,3,1,1,1100,5,5
24,2015,5,2,1,500,2,4,5,5,1000,3,1
24,1984,1,3,1,550,2,2,2,5,900,1,5
24,1956,1,3,1,150,4,2,4,5,600,5,1
24,1954,1,2,3,0,1,5,3,5,700,5,4
24,1962,3,4,4,600,4,3,5,4,800,4,4
24,1969,5,4,5,100,1,1,1,2,1100,1,2
24,1995,1,1,1,200,1,1,3,2,1500,5,2
24,2000,4,2,4,50,3,4,4,3,700,4,4
24,1990,1,2,2,450,4,2,1,5,1400,5,5
24,1953,5,2,5,200,2,1,5,1,900,4,4
24,2018,4,4,2,50,4,1,1,1,800,4,5
24,2008,4,4,5,300,3,3,4,3,600,4,5
24,2010,2,4,3,300,4,4,5,3,1600,1,2
24,1953,1,4,5,50,4,1,2,5,1700,5,4
24,1954,1,2,2,250,1,1,5,3,1200,1,4
24,2001,2,1,4,300,1,4,2,1,900,5,5
24,2010,5,1,1,300,3,3,3,2,1700,2,2
24,1987,2,3,5,100,4,1,2,3,1000,2,4
24,2019,3,2,3,350,4,2,3,4,800,2,1
24,2003,3,4,3,150,3,1,4,1,900,4,2
24,1954,1,4,5,350,3,1,2,2,1300,2,5
24,1970,4,3,4,200,2,4,3,5,1000,1,3
24,2006,3,3,4,100,4,5,2,1,1100,2,5
24,1988,4,1,5,50,3,1,3,4,1100,4,4
24,1966,5,2,3,300,1,2,1,5,800,1,2
24,1982,1,4,3,100,1,5,3,5,700,5,5
24,1960,1,4,5,200,1,1,1,5,1700,1,1
24,1981,1,3,2,450,4,1,2,3,1700,5,2
24,1950,3,1,1,100,4,4,4,5,1700,3,3
24,1970,5,3,3,200,4,2,3,5,700,4,2
24,2010,3,4,4,350,1,1,2,3,1100,5,5
24,2015,4,1,3,100,2,5,3,4,1100,4,5
24,1984,3,3,4,600,1,2,2,2,1500,5,1
24,1953,4,3,5,450,3,4,1,1,1300,1,4
24,1997,1,4,4,100,4,5,5,4,600,5,2
24,2005,1,2,1,550,3,5,3,4,600,2,2
24,1965,2,2,5,100,1,3,5,2,800,4,4
24,2019,4,3,1,450,2,3,2,2,1300,3,1
24,1954,4,4,3,100,2,2,2,3,1000,2,1
24,1994,2,3,1,550,3,2,1,1,1700,3,4
24,1969,5,4,4,150,1,2,4,3,700,2,1
24,2009,5,2,5,50,2,2,3,5,1200,1,5
24,1986,4,4,3,450,4,5,4,1,1800,3,2
24,2000,2,1,3,300,1,5,1,5,900,2,2
24,2019,3,4,2,0,2,5,5,2,600,1,5
24,1969,1,1,1,50,2,4,2,1,1400,2,3
24,1983,2,2,1,250,3,1,2,5,1000,5,2
24,1986,2,1,5,400,4,2,5,4,1500,4,4
24,1983,4,4,5,500,3,5,1,2,600,1,5
24,1990,2,1,3,600,1,4,5,1,1100,1,4
24,1974,3,4,1,450,4,1,5,1,1500,3,2
24,2013,5,2,1,200,2,1,5,2,1500,1,2
24,1990,2,2,1,250,1,2,5,3,1500,5,1
24,2006,4,4,2,450,1,4,4,5,1400,1,1
24,2003,3,2,4,600,3,1,1,5,1800,3,2
24,1983,3,4,2,450,4,4,1,1,1000,1,4
24,2007,2,1,4,50,4,4,3,2,1100,2,3
24,1950,2,1,1,100,1,4,2,5,800,5,4
24,1974,4,4,1,150,4,4,5,4,1500,4,5
24,1959,5,4,4,450,3,5,5,2,1700,5,2
24,2000,3,4,1,350,2,5,2,2,1200,5,4
24,1961,5,1,5,50,2,1,1,5,1600,1,5
24,1987,4,4,4,0,4,3,5,3,1700,3,2
24,1993,1,1,1,500,2,2,5,1,1100,3,1
24,1974,5,3,1,550,2,3,1,4,1100,1,1
24,1971,5,4,5,350,1,1,1,1,700,3,4
24,1961,2,3,1,600,4,2,1,3,1000,3,2
24,1951,5,1,4,300,4,1,2,3,1200,5,1
24,1975,2,3,3,200,3,1,1,3,900,2,2
24,2003,4,4,4,0,2,2,5,1,700,2,5
