subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,0,Action Scenes,1,,,ew_att_rating,8637,,,,,2022-06-26 19:11:08,37844
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,0,Plot,1,,,ew_att_rating,8637,,,,,2022-06-26 19:11:08,37845
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,0,Acting,1,,,ew_att_rating,8637,,,,,2022-06-26 19:11:08,37846
62b496ea7c06f67ea068d0d3,ma_choice_v4_movies_pilot4,62b496ea7c06f67ea068d0d3,0,Visuals,1,,,ew_att_rating,23129,,,,,2022-06-26 19:11:40,37847
62b496ea7c06f67ea068d0d3,ma_choice_v4_movies_pilot4,62b496ea7c06f67ea068d0d3,0,Action Scenes,1,,,ew_att_rating,23129,,,,,2022-06-26 19:11:40,37848
62b496ea7c06f67ea068d0d3,ma_choice_v4_movies_pilot4,62b496ea7c06f67ea068d0d3,0,Creativity,1,,,ew_att_rating,23129,,,,,2022-06-26 19:11:40,37849
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,0,visual,1,Very Bad,Very Good,direction,14214,,,,,2022-06-26 19:11:46,37850
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,0,visual,1,Very Bad,Bad,direction,5990,,,,,2022-06-26 19:11:54,37851
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,0,visual,1,Bad,Moderate,direction,6777,,,,,2022-06-26 19:11:59,37852
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,0,visual,1,Moderate,Good,direction,4752,,,,,2022-06-26 19:12:04,37853
62b496ea7c06f67ea068d0d3,ma_choice_v4_movies_pilot4,62b496ea7c06f67ea068d0d3,0,Creativity,1,,,lex_att_rating,8470,,,,,2022-06-26 19:12:06,37854
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,0,visual,1,Good,Very Good,direction,3403,,,,,2022-06-26 19:12:07,37855
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,1,romantic,1,Very Bad,Very Good,direction,5461,,,,,2022-06-26 19:12:14,37856
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,1,romantic,1,Very Bad,Bad,direction,4733,,,,,2022-06-26 19:12:19,37857
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,1,romantic,1,Bad,Moderate,direction,3669,,,,,2022-06-26 19:12:22,37858
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,1,romantic,1,Moderate,Good,direction,4380,,,,,2022-06-26 19:12:27,37859
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,1,romantic,1,Good,Very Good,direction,4044,,,,,2022-06-26 19:12:31,37860
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,2,good action,1,Very Bad,Very Good,direction,3402,,,,,2022-06-26 19:12:35,37861
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,2,good action,1,Very Bad,Bad,direction,3008,,,,,2022-06-26 19:12:38,37862
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,2,good action,1,Bad,Moderate,direction,1807,,,,,2022-06-26 19:12:40,37863
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,2,good action,1,Moderate,Good,direction,1279,,,,,2022-06-26 19:12:42,37864
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,2,good action,1,Good,Very Good,direction,2142,,,,,2022-06-26 19:12:44,37865
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,3,plot,1,Very Bad,Very Good,direction,2882,,,,,2022-06-26 19:12:48,37866
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,3,plot,1,Very Bad,Bad,direction,1599,,,,,2022-06-26 19:12:49,37867
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,3,plot,1,Bad,Moderate,direction,1525,,,,,2022-06-26 19:12:51,37868
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,3,plot,1,Moderate,Good,direction,2044,,,,,2022-06-26 19:12:53,37869
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,3,plot,1,Good,Very Good,direction,2199,,,,,2022-06-26 19:12:55,37870
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,4,dialogue,1,Very Bad,Very Good,direction,1642,,,,,2022-06-26 19:12:58,37871
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,4,dialogue,1,Very Bad,Bad,direction,1763,,,,,2022-06-26 19:12:59,37872
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,4,dialogue,1,Bad,Moderate,direction,1426,,,,,2022-06-26 19:13:01,37873
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,4,dialogue,1,Moderate,Good,direction,1856,,,,,2022-06-26 19:13:03,37874
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,4,dialogue,1,Good,Very Good,direction,1468,,,,,2022-06-26 19:13:04,37875
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,5,artistic,1,Very Bad,Very Good,direction,1644,,,,,2022-06-26 19:13:07,37876
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,5,artistic,1,Very Bad,Bad,direction,1504,,,,,2022-06-26 19:13:08,37877
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,5,artistic,1,Bad,Moderate,direction,1313,,,,,2022-06-26 19:13:09,37878
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,5,artistic,1,Moderate,Good,direction,1941,,,,,2022-06-26 19:13:11,37879
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,5,artistic,1,Good,Very Good,direction,1600,,,,,2022-06-26 19:13:13,37880
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,6,awesome soundtrack,1,Very Bad,Very Good,direction,1596,,,,,2022-06-26 19:13:15,37881
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,0,Plot,1,,,lex_att_rating,6166,,,,,2022-06-26 19:13:16,37882
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,6,awesome soundtrack,1,Very Bad,Bad,direction,1473,,,,,2022-06-26 19:13:17,37883
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,6,awesome soundtrack,1,Bad,Moderate,direction,1238,,,,,2022-06-26 19:13:18,37884
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,6,awesome soundtrack,1,Moderate,Good,direction,1401,,,,,2022-06-26 19:13:19,37885
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,6,awesome soundtrack,1,Good,Very Good,direction,1807,,,,,2022-06-26 19:13:21,37886
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,7,funny,1,Very Bad,Very Good,direction,2652,,,,,2022-06-26 19:13:26,37887
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,7,funny,1,Very Bad,Bad,direction,3335,,,,,2022-06-26 19:13:29,37888
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,3,visual,76,,,wad_att_rating,7801,,,,,2022-06-26 19:13:30,37889
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,7,funny,1,Bad,Moderate,direction,2264,,,,,2022-06-26 19:13:31,37890
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,7,funny,1,Moderate,Good,direction,1279,,,,,2022-06-26 19:13:33,37891
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,7,funny,1,Good,Very Good,direction,1327,,,,,2022-06-26 19:13:34,37892
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,1,funny,26,,,wad_att_rating,4297,,,,,2022-06-26 19:13:34,37893
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,8,great acting,1,Very Bad,Very Good,direction,2236,,,,,2022-06-26 19:13:37,37894
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,8,great acting,1,Very Bad,Bad,direction,1327,,,,,2022-06-26 19:13:38,37895
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,4,great acting,75,,,wad_att_rating,5450,,,,,2022-06-26 19:13:39,37896
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,8,great acting,1,Bad,Moderate,direction,1654,,,,,2022-06-26 19:13:40,37897
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,8,great acting,1,Moderate,Good,direction,2639,,,,,2022-06-26 19:13:43,37898
5bf5ab78f35e0c000101b657,ma_choice_v4_movies_pilot4,5bf5ab78f35e0c000101b657,8,great acting,1,Good,Very Good,direction,2041,,,,,2022-06-26 19:13:45,37899
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,7,awesome soundtrack,12,,,wad_att_rating,5391,,,,,2022-06-26 19:13:45,37900
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,0,good action,1,Very Bad,Very Good,direction,15749,,,,,2022-06-26 19:13:48,37901
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,6,dialogue,49,,,wad_att_rating,4403,,,,,2022-06-26 19:13:49,37902
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,8,good action,12,,,wad_att_rating,4396,,,,,2022-06-26 19:13:54,37903
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,0,good action,1,Very Bad,Bad,direction,8150,,,,,2022-06-26 19:13:56,37904
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,5,plot,74,,,wad_att_rating,6046,,,,,2022-06-26 19:14:00,37905
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,0,good action,1,Bad,Moderate,direction,4424,,,,,2022-06-26 19:14:01,37906
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,2,romantic,26,,,wad_att_rating,3715,,,,,2022-06-26 19:14:03,37907
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,0,artistic,50,,,wad_att_rating,4103,,,,,2022-06-26 19:14:08,37908
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,0,good action,1,Moderate,Good,direction,8367,,,,,2022-06-26 19:14:09,37909
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,0,good action,1,Good,Very Good,direction,4233,,,,,2022-06-26 19:14:13,37910
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,1,artistic,1,Very Bad,Very Good,direction,3634,,,,,2022-06-26 19:14:19,37911
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,1,artistic,1,Very Bad,Bad,direction,4025,,,,,2022-06-26 19:14:23,37912
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,1,artistic,1,Bad,Moderate,direction,2777,,,,,2022-06-26 19:14:26,37913
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,1,artistic,1,Moderate,Good,direction,2722,,,,,2022-06-26 19:14:29,37914
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,0,Creativity,1,,,ew_att_rating,13579,,,,,2022-06-26 19:14:31,37915
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,0,Visuals,1,,,ew_att_rating,13579,,,,,2022-06-26 19:14:31,37916
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,0,Acting,1,,,ew_att_rating,13579,,,,,2022-06-26 19:14:32,37917
5e4044797946592823cbec2a,ma_choice_v4_movies_pilot4,5e4044797946592823cbec2a,0,Plot,1,,,ew_att_rating,13579,,,,,2022-06-26 19:14:32,37918
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,1,artistic,1,Good,Very Good,direction,2961,,,,,2022-06-26 19:14:32,37919
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,2,awesome soundtrack,1,Very Bad,Very Good,direction,2756,,,,,2022-06-26 19:14:36,37920
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,2,awesome soundtrack,1,Very Bad,Bad,direction,3099,,,,,2022-06-26 19:14:39,37921
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,2,awesome soundtrack,1,Bad,Moderate,direction,2690,,,,,2022-06-26 19:14:42,37922
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,2,awesome soundtrack,1,Moderate,Good,direction,2770,,,,,2022-06-26 19:14:45,37923
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,2,awesome soundtrack,1,Good,Very Good,direction,3290,,,,,2022-06-26 19:14:48,37924
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,3,dialogue,1,Very Bad,Very Good,direction,4290,,,,,2022-06-26 19:14:56,37925
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,3,dialogue,1,Very Bad,Bad,direction,2050,,,,,2022-06-26 19:14:58,37926
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,3,dialogue,1,Bad,Moderate,direction,2282,,,,,2022-06-26 19:15:00,37927
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,3,dialogue,1,Moderate,Good,direction,3234,,,,,2022-06-26 19:15:04,37928
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,3,dialogue,1,Good,Very Good,direction,1907,,,,,2022-06-26 19:15:06,37929
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,4,visual,1,Very Bad,Very Good,direction,1956,,,,,2022-06-26 19:15:09,37930
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,4,visual,1,Very Bad,Bad,direction,2186,,,,,2022-06-26 19:15:11,37931
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,4,visual,1,Bad,Moderate,direction,1780,,,,,2022-06-26 19:15:13,37932
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,4,visual,1,Moderate,Good,direction,1818,,,,,2022-06-26 19:15:15,37933
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,4,visual,1,Good,Very Good,direction,2090,,,,,2022-06-26 19:15:17,37934
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,5,romantic,1,Very Bad,Very Good,direction,1844,,,,,2022-06-26 19:15:20,37935
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,5,romantic,1,Very Bad,Bad,direction,2411,,,,,2022-06-26 19:15:22,37936
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,5,romantic,1,Bad,Moderate,direction,1763,,,,,2022-06-26 19:15:24,37937
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,0,visual,1,Very Bad,Very Good,direction,12965,,,,,2022-06-26 19:15:25,37938
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,5,romantic,1,Moderate,Good,direction,2011,,,,,2022-06-26 19:15:26,37939
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,5,romantic,1,Good,Very Good,direction,2195,,,,,2022-06-26 19:15:28,37940
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,0,visual,1,Very Bad,Bad,direction,6372,,,,,2022-06-26 19:15:31,37941
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,6,plot,1,Very Bad,Very Good,direction,1477,,,,,2022-06-26 19:15:31,37942
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,6,plot,1,Very Bad,Bad,direction,2002,,,,,2022-06-26 19:15:33,37943
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,0,visual,1,Bad,Moderate,direction,3150,,,,,2022-06-26 19:15:34,37944
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,6,plot,1,Bad,Moderate,direction,1371,,,,,2022-06-26 19:15:34,37945
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,6,plot,1,Moderate,Good,direction,1763,,,,,2022-06-26 19:15:36,37946
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,0,visual,1,Moderate,Good,direction,4308,,,,,2022-06-26 19:15:38,37947
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,6,plot,1,Good,Very Good,direction,2202,,,,,2022-06-26 19:15:38,37948
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,0,visual,1,Good,Very Good,direction,3125,,,,,2022-06-26 19:15:41,37949
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,7,great acting,1,Very Bad,Very Good,direction,2139,,,,,2022-06-26 19:15:42,37950
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,7,great acting,1,Very Bad,Bad,direction,1955,,,,,2022-06-26 19:15:44,37951
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,1,good action,1,Very Bad,Very Good,direction,2372,,,,,2022-06-26 19:15:45,37952
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,7,great acting,1,Bad,Moderate,direction,1499,,,,,2022-06-26 19:15:45,37953
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,7,great acting,1,Moderate,Good,direction,1762,,,,,2022-06-26 19:15:47,37954
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,1,good action,1,Very Bad,Bad,direction,2801,,,,,2022-06-26 19:15:47,37955
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,7,great acting,1,Good,Very Good,direction,2570,,,,,2022-06-26 19:15:50,37956
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,1,good action,1,Bad,Moderate,direction,2642,,,,,2022-06-26 19:15:50,37957
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,1,good action,1,Moderate,Good,direction,1679,,,,,2022-06-26 19:15:52,37958
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,8,funny,1,Very Bad,Very Good,direction,1284,,,,,2022-06-26 19:15:52,37959
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,1,good action,1,Good,Very Good,direction,1572,,,,,2022-06-26 19:15:53,37960
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,8,funny,1,Very Bad,Bad,direction,1627,,,,,2022-06-26 19:15:54,37961
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,8,funny,1,Bad,Moderate,direction,1491,,,,,2022-06-26 19:15:55,37962
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,2,artistic,1,Very Bad,Very Good,direction,2323,,,,,2022-06-26 19:15:57,37963
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,8,funny,1,Moderate,Good,direction,2427,,,,,2022-06-26 19:15:58,37964
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,2,artistic,1,Very Bad,Bad,direction,1986,,,,,2022-06-26 19:15:59,37965
6107f53623cdcd3f59cb4caf,ma_choice_v4_movies_pilot4,6107f53623cdcd3f59cb4caf,8,funny,1,Good,Very Good,direction,1387,,,,,2022-06-26 19:15:59,37966
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,2,artistic,1,Bad,Moderate,direction,3216,,,,,2022-06-26 19:16:02,37967
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,2,artistic,1,Moderate,Good,direction,2168,,,,,2022-06-26 19:16:04,37968
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,2,artistic,1,Good,Very Good,direction,1531,,,,,2022-06-26 19:16:06,37969
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,3,plot,1,Very Bad,Very Good,direction,2111,,,,,2022-06-26 19:16:10,37970
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,3,plot,1,Very Bad,Bad,direction,1858,,,,,2022-06-26 19:16:12,37971
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,3,plot,1,Bad,Moderate,direction,1598,,,,,2022-06-26 19:16:13,37972
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,3,plot,1,Moderate,Good,direction,1553,,,,,2022-06-26 19:16:15,37973
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,3,plot,1,Good,Very Good,direction,1520,,,,,2022-06-26 19:16:16,37974
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,4,great acting,1,Very Bad,Very Good,direction,1678,,,,,2022-06-26 19:16:19,37975
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,4,great acting,1,Very Bad,Bad,direction,2744,,,,,2022-06-26 19:16:22,37976
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,4,great acting,1,Bad,Moderate,direction,1521,,,,,2022-06-26 19:16:23,37977
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,4,great acting,1,Moderate,Good,direction,1880,,,,,2022-06-26 19:16:25,37978
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,4,great acting,1,Good,Very Good,direction,1504,,,,,2022-06-26 19:16:27,37979
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,5,dialogue,1,Very Bad,Very Good,direction,1273,,,,,2022-06-26 19:16:29,37980
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,5,dialogue,1,Very Bad,Bad,direction,1470,,,,,2022-06-26 19:16:31,37981
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,5,dialogue,1,Bad,Moderate,direction,1432,,,,,2022-06-26 19:16:32,37982
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,5,dialogue,1,Moderate,Good,direction,1403,,,,,2022-06-26 19:16:34,37983
614e29a3a354be1de3eb1bc8,ma_choice_v4_movies_pilot4,614e29a3a354be1de3eb1bc8,1,funny,63,,,wad_att_rating,6064,,,,,2022-06-26 19:16:35,37984
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,5,dialogue,1,Good,Very Good,direction,1448,,,,,2022-06-26 19:16:35,37985
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,6,funny,1,Very Bad,Very Good,direction,1771,,,,,2022-06-26 19:16:38,37986
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,6,funny,1,Very Bad,Bad,direction,1587,,,,,2022-06-26 19:16:39,37987
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,6,funny,1,Bad,Moderate,direction,1190,,,,,2022-06-26 19:16:40,37988
614e29a3a354be1de3eb1bc8,ma_choice_v4_movies_pilot4,614e29a3a354be1de3eb1bc8,5,plot,75,,,wad_att_rating,6095,,,,,2022-06-26 19:16:41,37989
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,6,funny,1,Moderate,Good,direction,1185,,,,,2022-06-26 19:16:42,37990
