subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,78,0,-1,-1,"Amount of traffic,Noise pollution,Year building was built,Quality of kitchen,Quality of heat/AC system,Reputation of closest school,Closeness to parks,Size of yard,Size of home","A Little,Moderate,1970,Good,Very Good,Moderate,25 min away,200 square feet,1000 square feet","A Lot,Very High,1950,Bad,Bad,Very Bad,15 min away,400 square feet,1700 square feet",0,0,7727,2022-06-17 19:46:50,105455
5858c6178604ae000165e66a,ma_choice_v4_observers_pilot2,5858c6178604ae000165e66a,31,0,-1,-1,"Closeness to parks,Reputation of closest school,Quality of heat/AC system,Noise pollution,Amount of traffic,Size of home,Year building was built,Size of yard,Quality of kitchen","10 min away,Very Good,Bad,Low,A Moderate Amount,1300 square feet,1954,350 square feet,Very Good","20 min away,Moderate,Very Good,High,Very Little,1600 square feet,2013,500 square feet,Bad",1,1,17272,2022-06-17 19:46:50,105456
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,55,0,-1,-1,"Size of yard,Year building was built,Reputation of closest school,Noise pollution,Amount of traffic,Quality of kitchen,Closeness to parks,Quality of heat/AC system,Size of home","150 square feet,2017,Moderate,Moderate,Very Little,Very Bad,15 min away,Good,900 square feet","500 square feet,1983,Very Good,Very Low,A Moderate Amount,Very Good,30 min away,Bad,600 square feet",0,0,27548,2022-06-17 19:46:52,105457
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,2,1,-1,-1,"Year building was built,Size of home,Amount of traffic,Closeness to parks,Quality of kitchen,Reputation of closest school,Size of yard,Quality of heat/AC system,Noise pollution","2008,1400 square feet,Very Little,10 min away,Bad,Very Bad,300 square feet,Bad,High","1971,1100 square feet,A Lot,30 min away,Good,Good,600 square feet,Good,Low",1,1,8481,2022-06-17 19:46:58,105458
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,59,0,-1,-1,"Reputation of closest school,Amount of traffic,Size of yard,Year building was built,Closeness to parks,Quality of heat/AC system,Noise pollution,Quality of kitchen,Size of home","Very Good,A Moderate Amount,350 square feet,1957,30 min away,Good,Very High,Very Good,1300 square feet","Moderate,Very Little,0 square feet,1999,10 min away,Very Bad,Low,Moderate,800 square feet",1,1,16495,2022-06-17 19:46:59,105459
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,79,0,-1,-1,"Quality of kitchen,Noise pollution,Amount of traffic,Closeness to parks,Year building was built,Size of home,Reputation of closest school,Size of yard,Quality of heat/AC system","Bad,High,A Moderate Amount,20 min away,2000,1200 square feet,Bad,600 square feet,Moderate","Very Good,Very Low,Very Little,10 min away,1971,700 square feet,Good,350 square feet,Very Bad",0,0,8924,2022-06-17 19:47:00,105460
55afd54efdf99b4099d5735f,ma_choice_v4_observers_pilot2,55afd54efdf99b4099d5735f,3,0,-1,-1,"Reputation of closest school,Noise pollution,Size of yard,Closeness to parks,Quality of kitchen,Amount of traffic,Quality of heat/AC system,Size of home,Year building was built","Very Good,Very Low,450 square feet,15 min away,Bad,A Lot,Very Good,1400 square feet,1990","Moderate,High,50 square feet,30 min away,Good,A Little,Very Bad,1600 square feet,1957",0,0,19713,2022-06-17 19:47:05,105461
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,80,0,-1,-1,"Closeness to parks,Quality of kitchen,Size of home,Quality of heat/AC system,Noise pollution,Size of yard,Amount of traffic,Year building was built,Reputation of closest school","10 min away,Very Good,1000 square feet,Bad,High,450 square feet,A Lot,1958,Bad","30 min away,Moderate,1300 square feet,Very Good,Low,200 square feet,Very Little,1978,Good",1,1,7495,2022-06-17 19:47:09,105462
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,64,0,-1,-1,"Size of home,Size of yard,Year building was built,Quality of kitchen,Closeness to parks,Quality of heat/AC system,Reputation of closest school,Amount of traffic,Noise pollution","1400 square feet,50 square feet,1969,Very Bad,25 min away,Very Bad,Moderate,A Little,Low","600 square feet,250 square feet,1990,Moderate,15 min away,Moderate,Very Bad,A Lot,Very High",0,0,41076,2022-06-17 19:47:11,105463
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,3,1,-1,-1,"Amount of traffic,Reputation of closest school,Size of home,Quality of kitchen,Quality of heat/AC system,Size of yard,Noise pollution,Closeness to parks,Year building was built","A Moderate Amount,Good,1100 square feet,Good,Very Good,400 square feet,Very Low,25 min away,1973","Very Little,Bad,1300 square feet,Bad,Very Bad,50 square feet,High,15 min away,2012",0,0,13597,2022-06-17 19:47:13,105464
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,81,0,-1,-1,"Noise pollution,Amount of traffic,Quality of kitchen,Size of home,Reputation of closest school,Quality of heat/AC system,Size of yard,Closeness to parks,Year building was built","Very Low,Very Little,Good,700 square feet,Moderate,Very Good,200 square feet,10 min away,2016","High,A Moderate Amount,Very Bad,1500 square feet,Very Good,Bad,550 square feet,20 min away,1974",0,0,8223,2022-06-17 19:47:18,105465
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,60,0,-1,-1,"Noise pollution,Quality of kitchen,Reputation of closest school,Amount of traffic,Size of yard,Closeness to parks,Quality of heat/AC system,Year building was built,Size of home","High,Moderate,Bad,A Moderate Amount,150 square feet,10 min away,Very Bad,2003,900 square feet","Low,Very Good,Good,Very Little,350 square feet,20 min away,Moderate,1982,1500 square feet",0,0,18391,2022-06-17 19:47:18,105466
5f1b84872171f838a8a3cfa9,ma_choice_v4_observers_pilot2,5f1b84872171f838a8a3cfa9,2,1,-1,-1,"Closeness to parks,Quality of kitchen,Noise pollution,Amount of traffic,Size of home,Quality of heat/AC system,Size of yard,Year building was built,Reputation of closest school","10 min away,Very Bad,Very High,A Little,1000 square feet,Very Good,350 square feet,1972,Very Bad","25 min away,Good,Low,A Lot,1300 square feet,Moderate,150 square feet,2016,Moderate",0,0,45820,2022-06-17 19:47:19,105467
5858c6178604ae000165e66a,ma_choice_v4_observers_pilot2,5858c6178604ae000165e66a,32,0,-1,-1,"Amount of traffic,Size of home,Closeness to parks,Quality of heat/AC system,Size of yard,Reputation of closest school,Quality of kitchen,Noise pollution,Year building was built","Very Little,1000 square feet,20 min away,Good,250 square feet,Good,Very Bad,Very Low,2004","A Moderate Amount,1700 square feet,30 min away,Bad,450 square feet,Bad,Good,Very High,1959",1,0,28820,2022-06-17 19:47:20,105468
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,4,1,-1,-1,"Quality of heat/AC system,Closeness to parks,Year building was built,Noise pollution,Amount of traffic,Size of yard,Reputation of closest school,Size of home,Quality of kitchen","Moderate,10 min away,1995,Very Low,Very Little,350 square feet,Very Bad,900 square feet,Good","Very Good,20 min away,1950,Very High,A Lot,500 square feet,Good,600 square feet,Very Bad",0,0,8297,2022-06-17 19:47:22,105469
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,82,0,-1,-1,"Size of home,Noise pollution,Amount of traffic,Size of yard,Reputation of closest school,Quality of heat/AC system,Closeness to parks,Quality of kitchen,Year building was built","1700 square feet,Very High,A Lot,0 square feet,Bad,Moderate,20 min away,Good,1987","1200 square feet,Very Low,A Little,400 square feet,Good,Very Bad,10 min away,Very Bad,1959",0,0,7059,2022-06-17 19:47:26,105470
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,56,0,-1,-1,"Year building was built,Noise pollution,Quality of kitchen,Closeness to parks,Reputation of closest school,Size of yard,Amount of traffic,Quality of heat/AC system,Size of home","2003,Very Low,Good,10 min away,Bad,600 square feet,A Moderate Amount,Very Good,1800 square feet","1961,High,Bad,25 min away,Very Good,150 square feet,Very Little,Moderate,900 square feet",0,0,33218,2022-06-17 19:47:27,105471
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,65,0,-1,-1,"Reputation of closest school,Quality of heat/AC system,Size of home,Year building was built,Quality of kitchen,Noise pollution,Amount of traffic,Closeness to parks,Size of yard","Bad,Moderate,1100 square feet,1964,Good,High,A Little,20 min away,300 square feet","Very Good,Very Bad,800 square feet,2018,Bad,Very Low,A Lot,10 min away,50 square feet",0,0,18784,2022-06-17 19:47:30,105472
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,5,1,-1,-1,"Size of yard,Quality of kitchen,Noise pollution,Amount of traffic,Closeness to parks,Quality of heat/AC system,Size of home,Reputation of closest school,Year building was built","350 square feet,Very Bad,High,A Lot,10 min away,Very Good,700 square feet,Good,2013","100 square feet,Moderate,Very Low,A Little,30 min away,Very Bad,1200 square feet,Very Bad,1974",1,1,8457,2022-06-17 19:47:31,105473
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,61,0,-1,-1,"Size of yard,Year building was built,Quality of kitchen,Amount of traffic,Reputation of closest school,Closeness to parks,Noise pollution,Quality of heat/AC system,Size of home","250 square feet,2004,Very Bad,Very Little,Good,20 min away,Very Low,Good,1000 square feet","450 square feet,1959,Good,A Moderate Amount,Bad,30 min away,Very High,Bad,1700 square feet",0,0,14319,2022-06-17 19:47:33,105474
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,83,0,-1,-1,"Reputation of closest school,Size of yard,Closeness to parks,Noise pollution,Amount of traffic,Quality of kitchen,Size of home,Quality of heat/AC system,Year building was built","Good,250 square feet,25 min away,Very Low,A Little,Moderate,1500 square feet,Moderate,1997","Very Bad,500 square feet,15 min away,High,A Lot,Very Good,800 square feet,Very Bad,1963",0,0,7173,2022-06-17 19:47:34,105475
55afd54efdf99b4099d5735f,ma_choice_v4_observers_pilot2,55afd54efdf99b4099d5735f,4,0,-1,-1,"Year building was built,Closeness to parks,Noise pollution,Quality of kitchen,Amount of traffic,Size of yard,Reputation of closest school,Size of home,Quality of heat/AC system","1975,15 min away,Moderate,Very Bad,Very Little,350 square feet,Good,800 square feet,Good","2001,25 min away,Very High,Very Good,A Lot,600 square feet,Bad,1600 square feet,Bad",1,1,33555,2022-06-17 19:47:39,105476
5858c6178604ae000165e66a,ma_choice_v4_observers_pilot2,5858c6178604ae000165e66a,33,0,-1,-1,"Noise pollution,Amount of traffic,Size of yard,Year building was built,Closeness to parks,Reputation of closest school,Quality of heat/AC system,Size of home,Quality of kitchen","Low,A Lot,50 square feet,1952,10 min away,Very Good,Very Good,1800 square feet,Very Good","High,A Little,350 square feet,1987,25 min away,Bad,Very Bad,900 square feet,Very Bad",0,0,20056,2022-06-17 19:47:41,105477
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,6,1,-1,-1,"Closeness to parks,Quality of heat/AC system,Size of yard,Size of home,Quality of kitchen,Year building was built,Reputation of closest school,Noise pollution,Amount of traffic","30 min away,Good,200 square feet,1500 square feet,Very Bad,2020,Very Bad,Very High,A Little","20 min away,Very Bad,450 square feet,1100 square feet,Moderate,1974,Good,Very Low,A Lot",0,0,8918,2022-06-17 19:47:41,105478
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,84,0,-1,-1,"Reputation of closest school,Size of yard,Quality of kitchen,Closeness to parks,Noise pollution,Quality of heat/AC system,Amount of traffic,Size of home,Year building was built","Bad,50 square feet,Moderate,25 min away,High,Bad,A Lot,1300 square feet,1953","Very Good,550 square feet,Very Bad,15 min away,Low,Very Good,A Little,900 square feet,1984",1,1,7007,2022-06-17 19:47:42,105479
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,62,0,-1,-1,"Size of yard,Size of home,Reputation of closest school,Noise pollution,Quality of kitchen,Closeness to parks,Amount of traffic,Quality of heat/AC system,Year building was built","0 square feet,1700 square feet,Bad,Very High,Very Good,15 min away,A Lot,Good,2007","250 square feet,1200 square feet,Very Good,Low,Very Bad,25 min away,A Little,Very Bad,1977",0,0,7974,2022-06-17 19:47:42,105480
62ac8c4bf1245233d71d0fd6,ma_choice_v4_observers_pilot2,62ac8c4bf1245233d71d0fd6,66,0,-1,-1,"Quality of heat/AC system,Size of yard,Closeness to parks,Amount of traffic,Noise pollution,Size of home,Reputation of closest school,Quality of kitchen,Year building was built","Very Good,300 square feet,30 min away,Very Little,Very Low,900 square feet,Bad,Moderate,2000","Bad,50 square feet,20 min away,A Moderate Amount,Moderate,1600 square feet,Very Good,Very Bad,1951",0,0,16536,2022-06-17 19:47:48,105481
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,85,0,-1,-1,"Size of home,Reputation of closest school,Quality of kitchen,Closeness to parks,Noise pollution,Quality of heat/AC system,Amount of traffic,Year building was built,Size of yard","1800 square feet,Bad,Very Bad,10 min away,Very Low,Very Bad,A Little,2005,250 square feet","800 square feet,Good,Good,20 min away,Very High,Good,A Lot,1962,600 square feet",1,1,7044,2022-06-17 19:47:50,105482
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,7,1,-1,-1,"Reputation of closest school,Year building was built,Quality of kitchen,Amount of traffic,Noise pollution,Size of home,Closeness to parks,Size of yard,Quality of heat/AC system","Moderate,1950,Moderate,A Lot,Very High,1400 square feet,15 min away,150 square feet,Good","Very Good,2009,Very Good,Very Little,Low,1600 square feet,30 min away,300 square feet,Bad",1,1,10885,2022-06-17 19:47:53,105483
6234c8127a4c8c2c2c0ac967,ma_choice_v4_observers_pilot2,6234c8127a4c8c2c2c0ac967,57,0,-1,-1,"Noise pollution,Year building was built,Amount of traffic,Quality of heat/AC system,Size of home,Size of yard,Quality of kitchen,Reputation of closest school,Closeness to parks","Very Low,2005,A Little,Very Bad,1800 square feet,250 square feet,Very Bad,Bad,10 min away","Very High,1962,A Lot,Good,800 square feet,600 square feet,Good,Good,20 min away",0,0,26732,2022-06-17 19:47:54,105484
5858c6178604ae000165e66a,ma_choice_v4_observers_pilot2,5858c6178604ae000165e66a,34,0,-1,-1,"Size of yard,Closeness to parks,Reputation of closest school,Quality of kitchen,Quality of heat/AC system,Year building was built,Noise pollution,Amount of traffic,Size of home","350 square feet,30 min away,Very Good,Very Good,Very Bad,1987,Very Low,A Little,1100 square feet","150 square feet,15 min away,Very Bad,Very Bad,Very Good,1956,High,A Lot,600 square feet",0,0,13035,2022-06-17 19:47:55,105485
60db56b9d2a00bf1e356167a,ma_choice_v4_observers_pilot2,60db56b9d2a00bf1e356167a,63,0,-1,-1,"Noise pollution,Size of yard,Quality of kitchen,Quality of heat/AC system,Year building was built,Reputation of closest school,Amount of traffic,Size of home,Closeness to parks","Very Low,200 square feet,Very Good,Very Good,1960,Very Bad,Very Little,1700 square feet,10 min away","High,450 square feet,Moderate,Moderate,2013,Moderate,A Moderate Amount,1100 square feet,25 min away",0,0,13878,2022-06-17 19:47:57,105486
607134f478e13587bd89e13a,ma_choice_v4_observers_pilot2,607134f478e13587bd89e13a,86,0,-1,-1,"Closeness to parks,Reputation of closest school,Size of yard,Year building was built,Quality of kitchen,Noise pollution,Quality of heat/AC system,Amount of traffic,Size of home","10 min away,Very Good,350 square feet,1954,Very Good,Low,Bad,A Moderate Amount,1300 square feet","20 min away,Moderate,500 square feet,2013,Bad,High,Very Good,Very Little,1600 square feet",1,1,7460,2022-06-17 19:47:59,105487
62ac7ad94cc5e1db068a442c,ma_choice_v4_observers_pilot2,62ac7ad94cc5e1db068a442c,8,1,-1,-1,"Year building was built,Noise pollution,Size of yard,Closeness to parks,Quality of kitchen,Reputation of closest school,Size of home,Amount of traffic,Quality of heat/AC system","2006,Moderate,300 square feet,15 min away,Very Bad,Very Bad,1100 square feet,A Lot,Moderate","1955,Very Low,500 square feet,25 min away,Very Good,Moderate,1500 square feet,Very Little,Very Good",1,1,8643,2022-06-17 19:48:03,105488
