subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,9,1,-1,-1,"Opportunity to socialize,Indoors vs. outdoors,Duration,Amount of music,Amount of alcohol present,Amount of food present,Number of other people present,Distance from home,Amount of physical activity","None,Mostly Outdoors,70 minutes,A Little,None,A Moderate Amount,9 people,45 min away,A Lot","A Lot,All Indoors,50 minutes,A Lot,A Moderate Amount,None,6 people,60 min away,None",0,,3933,2022-06-27 19:15:57,198013
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,20,0,-1,-1,"Opportunity to socialize,Number of other people present,Duration,Amount of food present,Amount of alcohol present,Indoors vs. outdoors,Amount of music,Amount of physical activity,Distance from home","None,6 people,60 minutes,None,A Little,Half Indoors and Half Outdoors,A Moderate Amount,A Moderate Amount,25 min away","A Moderate Amount,8 people,90 minutes,A Moderate Amount,A Lot,All Indoors,None,None,55 min away",0,,14321,2022-06-27 19:15:58,198015
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,2,0,-1,-1,"Amount of music,Amount of physical activity,Duration,Opportunity to socialize,Number of other people present,Distance from home,Amount of alcohol present,Indoors vs. outdoors,Amount of food present","A Moderate Amount,A Lot,70 minutes,A Little,9 people,25 min away,None,Half Indoors and Half Outdoors,A Moderate Amount","None,None,40 minutes,A Lot,5 people,50 min away,A Moderate Amount,All Indoors,None",0,,9556,2022-06-27 19:16:07,198048
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,3,0,-1,-1,"Amount of food present,Duration,Number of other people present,Distance from home,Amount of alcohol present,Amount of physical activity,Opportunity to socialize,Amount of music,Indoors vs. outdoors","None,50 minutes,6 people,30 min away,A Moderate Amount,A Little,A Lot,A Moderate Amount,All Indoors","A Lot,70 minutes,9 people,55 min away,None,A Lot,None,None,Half Indoors and Half Outdoors",0,,3682,2022-06-27 19:16:11,198061
6172edcd801d608b50e9dda0,ma_choice_v4_social_pilot1,6172edcd801d608b50e9dda0,2,1,-1,-1,"Duration,Indoors vs. outdoors,Amount of alcohol present,Amount of music,Opportunity to socialize,Amount of food present,Amount of physical activity,Distance from home,Number of other people present","60 minutes,Half Indoors and Half Outdoors,A Moderate Amount,A Moderate Amount,A Little,None,None,55 min away,8 people","80 minutes,All Outdoors,None,None,A Lot,A Lot,A Moderate Amount,10 min away,4 people",0,,32897,2022-06-27 19:16:13,198069
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,21,0,-1,-1,"Distance from home,Amount of alcohol present,Amount of music,Duration,Number of other people present,Indoors vs. outdoors,Opportunity to socialize,Amount of physical activity,Amount of food present","20 min away,A Lot,A Moderate Amount,90 minutes,10 people,All Outdoors,A Little,None,A Moderate Amount","40 min away,A Little,None,60 minutes,6 people,All Indoors,A Lot,A Lot,None",0,,16287,2022-06-27 19:16:15,198081
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,4,0,-1,-1,"Distance from home,Amount of alcohol present,Amount of physical activity,Amount of music,Amount of food present,Number of other people present,Opportunity to socialize,Indoors vs. outdoors,Duration","25 min away,A Moderate Amount,A Lot,None,A Moderate Amount,11 people,A Lot,Mostly Outdoors,70 minutes","10 min away,None,None,A Moderate Amount,None,8 people,A Little,All Indoors,90 minutes",1,,12412,2022-06-27 19:16:25,198111
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,22,0,-1,-1,"Distance from home,Amount of music,Number of other people present,Indoors vs. outdoors,Opportunity to socialize,Amount of alcohol present,Amount of food present,Duration,Amount of physical activity","10 min away,A Lot,4 people,Half Indoors and Half Outdoors,None,A Lot,None,50 minutes,None","50 min away,None,7 people,All Indoors,A Lot,None,A Moderate Amount,90 minutes,A Moderate Amount",0,,13155,2022-06-27 19:16:29,198126
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,5,0,-1,-1,"Indoors vs. outdoors,Amount of food present,Amount of music,Duration,Opportunity to socialize,Number of other people present,Amount of alcohol present,Distance from home,Amount of physical activity","Mostly Outdoors,A Moderate Amount,A Moderate Amount,50 minutes,None,6 people,A Little,15 min away,A Moderate Amount","All Indoors,None,None,70 minutes,A Lot,10 people,A Lot,50 min away,None",0,,3736,2022-06-27 19:16:30,198129
6172edcd801d608b50e9dda0,ma_choice_v4_social_pilot1,6172edcd801d608b50e9dda0,3,1,-1,-1,"Duration,Amount of alcohol present,Amount of music,Opportunity to socialize,Amount of food present,Number of other people present,Amount of physical activity,Indoors vs. outdoors,Distance from home","30 minutes,A Little,A Lot,A Lot,A Moderate Amount,11 people,A Little,Mostly Outdoors,30 min away","60 minutes,A Lot,None,A Little,None,5 people,A Lot,Mostly Indoors,55 min away",0,,16457,2022-06-27 19:16:31,198134
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,6,0,-1,-1,"Distance from home,Amount of food present,Opportunity to socialize,Duration,Indoors vs. outdoors,Amount of physical activity,Amount of music,Amount of alcohol present,Number of other people present","20 min away,A Moderate Amount,None,70 minutes,Half Indoors and Half Outdoors,A Little,A Little,None,11 people","45 min away,None,A Lot,50 minutes,All Outdoors,A Lot,A Lot,A Lot,6 people",0,,5177,2022-06-27 19:16:36,198154
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,0,0,-1,-1,"Amount of music,Duration,Distance from home,Amount of alcohol present,Amount of physical activity,Amount of food present,Opportunity to socialize,Indoors vs. outdoors,Number of other people present","None,40 minutes,55 min away,None,A Little,A Little,None,Half Indoors and Half Outdoors,7 people","A Moderate Amount,90 minutes,35 min away,A Moderate Amount,A Lot,A Lot,A Lot,All Indoors,4 people",0,,17634,2022-06-27 19:16:38,198163
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,7,0,-1,-1,"Number of other people present,Indoors vs. outdoors,Duration,Amount of physical activity,Amount of food present,Amount of music,Opportunity to socialize,Amount of alcohol present,Distance from home","5 people,All Outdoors,50 minutes,A Little,A Moderate Amount,None,A Little,None,50 min away","9 people,Half Indoors and Half Outdoors,70 minutes,A Lot,None,A Lot,A Lot,A Lot,30 min away",1,,5916,2022-06-27 19:16:43,198181
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,23,0,-1,-1,"Amount of food present,Indoors vs. outdoors,Opportunity to socialize,Duration,Amount of alcohol present,Amount of physical activity,Amount of music,Distance from home,Number of other people present","None,Mostly Indoors,A Little,60 minutes,A Little,A Lot,A Moderate Amount,20 min away,11 people","A Moderate Amount,All Outdoors,A Lot,40 minutes,A Lot,None,None,35 min away,9 people",1,,14162,2022-06-27 19:16:44,198187
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,1,0,-1,-1,"Number of other people present,Amount of physical activity,Amount of alcohol present,Opportunity to socialize,Distance from home,Amount of music,Amount of food present,Duration,Indoors vs. outdoors","11 people,None,A Little,None,10 min away,A Moderate Amount,A Little,30 minutes,Mostly Indoors","3 people,A Lot,A Lot,A Lot,35 min away,None,A Lot,60 minutes,All Outdoors",0,,7612,2022-06-27 19:16:46,198198
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,0,0,-1,-1,"Number of other people present,Distance from home,Amount of music,Amount of alcohol present,Amount of physical activity,Amount of food present,Opportunity to socialize,Indoors vs. outdoors,Duration","6 people,45 min away,A Moderate Amount,None,A Little,A Moderate Amount,A Little,All Outdoors,90 minutes","4 people,60 min away,None,A Moderate Amount,A Lot,None,A Lot,All Indoors,30 minutes",0,,19308,2022-06-27 19:16:48,198209
6172edcd801d608b50e9dda0,ma_choice_v4_social_pilot1,6172edcd801d608b50e9dda0,4,1,-1,-1,"Opportunity to socialize,Amount of physical activity,Amount of music,Indoors vs. outdoors,Distance from home,Amount of alcohol present,Amount of food present,Duration,Number of other people present","A Little,None,None,All Indoors,20 min away,None,None,50 minutes,4 people","A Lot,A Moderate Amount,A Moderate Amount,All Outdoors,55 min away,A Lot,A Moderate Amount,80 minutes,10 people",0,,20033,2022-06-27 19:16:52,198221
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,1,0,-1,-1,"Number of other people present,Amount of food present,Amount of music,Indoors vs. outdoors,Amount of alcohol present,Opportunity to socialize,Amount of physical activity,Duration,Distance from home","3 people,A Little,A Little,All Outdoors,None,A Little,A Little,60 minutes,20 min away","8 people,A Lot,A Lot,Half Indoors and Half Outdoors,A Lot,A Lot,A Lot,40 minutes,35 min away",1,,2986,2022-06-27 19:16:52,198222
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,8,0,-1,-1,"Indoors vs. outdoors,Amount of music,Distance from home,Number of other people present,Amount of physical activity,Amount of alcohol present,Duration,Amount of food present,Opportunity to socialize","Half Indoors and Half Outdoors,A Lot,25 min away,3 people,A Little,A Little,30 minutes,None,A Little","All Indoors,None,15 min away,6 people,A Lot,A Lot,60 minutes,A Moderate Amount,A Lot",0,,12767,2022-06-27 19:16:56,198245
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,2,0,-1,-1,"Amount of music,Number of other people present,Opportunity to socialize,Indoors vs. outdoors,Amount of physical activity,Amount of food present,Amount of alcohol present,Distance from home,Duration","None,11 people,A Moderate Amount,Mostly Outdoors,A Moderate Amount,A Little,A Lot,30 min away,40 minutes","A Lot,3 people,None,All Indoors,None,A Lot,A Little,45 min away,60 minutes",0,,11784,2022-06-27 19:16:59,198255
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,2,0,-1,-1,"Amount of music,Indoors vs. outdoors,Number of other people present,Opportunity to socialize,Duration,Distance from home,Amount of alcohol present,Amount of food present,Amount of physical activity","A Moderate Amount,All Outdoors,4 people,A Moderate Amount,70 minutes,10 min away,A Moderate Amount,A Moderate Amount,A Lot","None,Half Indoors and Half Outdoors,9 people,None,40 minutes,50 min away,None,None,A Little",0,,6518,2022-06-27 19:17:00,198259
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,24,0,-1,-1,"Amount of music,Amount of physical activity,Amount of food present,Distance from home,Amount of alcohol present,Indoors vs. outdoors,Opportunity to socialize,Duration,Number of other people present","A Little,A Lot,A Little,60 min away,A Little,All Indoors,A Little,60 minutes,5 people","A Lot,A Little,A Lot,35 min away,A Lot,Mostly Outdoors,A Lot,80 minutes,9 people",1,,16003,2022-06-27 19:17:01,198261
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,9,0,-1,-1,"Opportunity to socialize,Number of other people present,Indoors vs. outdoors,Distance from home,Amount of physical activity,Amount of alcohol present,Amount of food present,Duration,Amount of music","None,7 people,Mostly Indoors,55 min away,None,A Lot,A Moderate Amount,60 minutes,A Moderate Amount","A Moderate Amount,3 people,All Outdoors,35 min away,A Lot,None,None,80 minutes,None",1,,5632,2022-06-27 19:17:03,198267
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,3,0,-1,-1,"Opportunity to socialize,Duration,Amount of food present,Distance from home,Indoors vs. outdoors,Number of other people present,Amount of music,Amount of alcohol present,Amount of physical activity","None,80 minutes,A Little,50 min away,Mostly Indoors,11 people,A Lot,A Lot,None","A Moderate Amount,60 minutes,A Lot,10 min away,All Outdoors,5 people,A Little,A Little,A Moderate Amount",0,,5701,2022-06-27 19:17:06,198279
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,3,0,-1,-1,"Distance from home,Number of other people present,Amount of music,Amount of alcohol present,Indoors vs. outdoors,Duration,Amount of physical activity,Amount of food present,Opportunity to socialize","10 min away,7 people,A Lot,A Little,Mostly Indoors,80 minutes,None,A Moderate Amount,A Lot","50 min away,9 people,None,A Lot,Mostly Outdoors,40 minutes,A Moderate Amount,None,None",0,,8071,2022-06-27 19:17:09,198293
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,10,0,-1,-1,"Distance from home,Number of other people present,Amount of music,Duration,Indoors vs. outdoors,Amount of physical activity,Amount of alcohol present,Amount of food present,Opportunity to socialize","15 min away,6 people,None,50 minutes,Mostly Outdoors,A Moderate Amount,A Little,A Little,A Lot","45 min away,11 people,A Lot,30 minutes,Mostly Indoors,None,A Lot,A Lot,A Little",0,,7018,2022-06-27 19:17:11,198300
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,4,0,-1,-1,"Amount of physical activity,Distance from home,Amount of music,Duration,Indoors vs. outdoors,Amount of alcohol present,Opportunity to socialize,Amount of food present,Number of other people present","None,10 min away,None,40 minutes,Half Indoors and Half Outdoors,A Lot,A Little,None,4 people","A Moderate Amount,45 min away,A Lot,60 minutes,All Indoors,A Little,A Lot,A Lot,8 people",1,,5297,2022-06-27 19:17:12,198306
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,11,0,-1,-1,"Amount of food present,Number of other people present,Indoors vs. outdoors,Distance from home,Amount of alcohol present,Amount of music,Opportunity to socialize,Amount of physical activity,Duration","A Little,11 people,Mostly Outdoors,15 min away,A Moderate Amount,None,A Moderate Amount,A Little,60 minutes","A Lot,3 people,Mostly Indoors,25 min away,None,A Moderate Amount,None,A Lot,30 minutes",1,,4974,2022-06-27 19:17:17,198320
6172edcd801d608b50e9dda0,ma_choice_v4_social_pilot1,6172edcd801d608b50e9dda0,5,1,-1,-1,"Amount of alcohol present,Indoors vs. outdoors,Amount of music,Opportunity to socialize,Distance from home,Amount of physical activity,Duration,Number of other people present,Amount of food present","A Little,Mostly Outdoors,A Moderate Amount,A Little,40 min away,None,80 minutes,11 people,A Little","A Lot,All Indoors,None,A Lot,30 min away,A Moderate Amount,60 minutes,6 people,A Lot",0,,24367,2022-06-27 19:17:17,198322
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,5,0,-1,-1,"Duration,Distance from home,Amount of music,Amount of food present,Amount of physical activity,Amount of alcohol present,Indoors vs. outdoors,Number of other people present,Opportunity to socialize","60 minutes,15 min away,None,A Little,A Lot,None,Half Indoors and Half Outdoors,4 people,A Moderate Amount","80 minutes,50 min away,A Lot,A Lot,A Little,A Lot,All Outdoors,10 people,None",0,,7646,2022-06-27 19:17:21,198336
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,4,0,-1,-1,"Amount of alcohol present,Opportunity to socialize,Duration,Distance from home,Amount of physical activity,Amount of food present,Indoors vs. outdoors,Amount of music,Number of other people present","A Lot,None,40 minutes,55 min away,None,A Moderate Amount,Half Indoors and Half Outdoors,A Little,10 people","A Little,A Lot,80 minutes,5 min away,A Moderate Amount,None,All Indoors,A Lot,8 people",0,,12321,2022-06-27 19:17:22,198340
5f849ae1da640812e4ec057c,ma_choice_v4_social_pilot1,5f849ae1da640812e4ec057c,12,0,-1,-1,"Indoors vs. outdoors,Amount of physical activity,Amount of food present,Amount of alcohol present,Distance from home,Number of other people present,Amount of music,Opportunity to socialize,Duration","Half Indoors and Half Outdoors,None,None,A Lot,60 min away,5 people,A Lot,A Little,30 minutes","All Indoors,A Moderate Amount,A Moderate Amount,A Little,30 min away,3 people,A Little,A Lot,50 minutes",1,,5151,2022-06-27 19:17:23,198347
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,25,0,-1,-1,"Amount of alcohol present,Distance from home,Amount of music,Indoors vs. outdoors,Amount of physical activity,Opportunity to socialize,Number of other people present,Amount of food present,Duration","A Little,15 min away,None,All Outdoors,None,A Little,10 people,A Little,30 minutes","A Lot,55 min away,A Moderate Amount,Mostly Indoors,A Lot,A Lot,3 people,A Lot,60 minutes",0,,23648,2022-06-27 19:17:26,198360
