subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
61004696895aeda4629ecd6e,ma_choice_v4_observers_pilot1,61004696895aeda4629ecd6e,4,1,-1,-1,"Quality of heat/AC system,Closeness to parks,Year building was built,Noise pollution,Amount of traffic,Size of yard,Reputation of closest school,Size of home,Quality of kitchen","Moderate,10 min away,1995,Very Low,Very Little,350 square feet,Very Bad,900 square feet,Good","Very Good,20 min away,1950,Very High,A Lot,500 square feet,Good,600 square feet,Very Bad",0,0,8347,2022-06-16 21:52:38,91655
6297ec4dbdefde1a517c92d5,ma_choice_v4_observers_pilot1,6297ec4dbdefde1a517c92d5,17,0,-1,-1,"Quality of kitchen,Reputation of closest school,Size of yard,Quality of heat/AC system,Size of home,Closeness to parks,Amount of traffic,Year building was built,Noise pollution","Moderate,Good,250 square feet,Moderate,1500 square feet,25 min away,A Little,1997,Very Low","Very Good,Very Bad,500 square feet,Very Bad,800 square feet,15 min away,A Lot,1963,High",0,0,11307,2022-06-16 21:52:42,91664
60fec1773a586a6acacdd193,ma_choice_v4_observers_pilot1,60fec1773a586a6acacdd193,83,0,-1,-1,"Year building was built,Amount of traffic,Reputation of closest school,Closeness to parks,Size of yard,Quality of heat/AC system,Noise pollution,Quality of kitchen,Size of home","2016,Very Little,Moderate,25 min away,50 square feet,Very Good,Low,Very Good,1100 square feet","1960,A Moderate Amount,Very Bad,10 min away,300 square feet,Moderate,High,Moderate,700 square feet",1,1,8186,2022-06-16 21:52:42,91665
62aa5d14105da91334fa6ac6,ma_choice_v4_observers_pilot1,62aa5d14105da91334fa6ac6,34,0,-1,-1,"Size of home,Year building was built,Reputation of closest school,Size of yard,Noise pollution,Quality of kitchen,Closeness to parks,Amount of traffic,Quality of heat/AC system","1400 square feet,2014,Moderate,450 square feet,Very High,Very Good,25 min away,Very Little,Bad","1800 square feet,1989,Very Good,200 square feet,Low,Moderate,10 min away,A Lot,Good",1,1,9785,2022-06-16 21:52:43,91673
5dcc3ec7db13278d75c8622f,ma_choice_v4_observers_pilot1,5dcc3ec7db13278d75c8622f,7,0,-1,-1,"Reputation of closest school,Noise pollution,Size of yard,Size of home,Quality of heat/AC system,Year building was built,Amount of traffic,Closeness to parks,Quality of kitchen","Moderate,High,450 square feet,1100 square feet,Moderate,2013,A Moderate Amount,25 min away,Moderate","Very Bad,Very Low,200 square feet,1700 square feet,Very Good,1960,Very Little,10 min away,Very Good",1,1,8657,2022-06-16 21:52:46,91676
61004696895aeda4629ecd6e,ma_choice_v4_observers_pilot1,61004696895aeda4629ecd6e,5,1,-1,-1,"Size of yard,Quality of kitchen,Noise pollution,Amount of traffic,Closeness to parks,Quality of heat/AC system,Size of home,Reputation of closest school,Year building was built","350 square feet,Very Bad,High,A Lot,10 min away,Very Good,700 square feet,Good,2013","100 square feet,Moderate,Very Low,A Little,30 min away,Very Bad,1200 square feet,Very Bad,1974",1,1,9465,2022-06-16 21:52:49,91684
60fec1773a586a6acacdd193,ma_choice_v4_observers_pilot1,60fec1773a586a6acacdd193,84,0,-1,-1,"Size of home,Year building was built,Noise pollution,Size of yard,Closeness to parks,Amount of traffic,Reputation of closest school,Quality of heat/AC system,Quality of kitchen","900 square feet,2017,Very Low,250 square feet,15 min away,A Little,Good,Very Bad,Very Bad","600 square feet,1997,Very High,100 square feet,30 min away,A Lot,Bad,Good,Good",0,0,8811,2022-06-16 21:52:52,91691
60933db5d42841d087283136,ma_choice_v4_observers_pilot1,60933db5d42841d087283136,9,1,-1,-1,"Quality of kitchen,Amount of traffic,Reputation of closest school,Size of yard,Closeness to parks,Noise pollution,Quality of heat/AC system,Size of home,Year building was built","Bad,A Lot,Moderate,250 square feet,30 min away,Low,Very Good,800 square feet,1953","Very Good,A Little,Very Good,100 square feet,20 min away,High,Moderate,1700 square feet,1993",1,1,16780,2022-06-16 21:52:53,91694
62aa5d14105da91334fa6ac6,ma_choice_v4_observers_pilot1,62aa5d14105da91334fa6ac6,35,0,-1,-1,"Size of home,Quality of kitchen,Quality of heat/AC system,Amount of traffic,Year building was built,Closeness to parks,Size of yard,Reputation of closest school,Noise pollution","1500 square feet,Moderate,Moderate,A Little,1997,25 min away,250 square feet,Good,Very Low","800 square feet,Very Good,Very Bad,A Lot,1963,15 min away,500 square feet,Very Bad,High",0,0,10757,2022-06-16 21:52:55,91700
5dcc3ec7db13278d75c8622f,ma_choice_v4_observers_pilot1,5dcc3ec7db13278d75c8622f,8,0,-1,-1,"Reputation of closest school,Quality of kitchen,Closeness to parks,Year building was built,Size of yard,Amount of traffic,Quality of heat/AC system,Noise pollution,Size of home","Very Good,Good,10 min away,2010,350 square feet,Very Little,Moderate,Low,1100 square feet","Moderate,Bad,30 min away,1959,550 square feet,A Moderate Amount,Very Bad,Very High,700 square feet",0,0,8339,2022-06-16 21:52:55,91702
6074bfb81bc1c8cc50879ce4,ma_choice_v4_observers_pilot1,6074bfb81bc1c8cc50879ce4,46,0,-1,-1,"Noise pollution,Size of yard,Reputation of closest school,Amount of traffic,Year building was built,Size of home,Quality of kitchen,Closeness to parks,Quality of heat/AC system","Very High,500 square feet,Very Bad,A Little,2015,1000 square feet,Very Bad,25 min away,Very Good","Low,200 square feet,Moderate,A Lot,1991,1300 square feet,Moderate,15 min away,Very Bad",0,0,31311,2022-06-16 21:52:57,91706
61004696895aeda4629ecd6e,ma_choice_v4_observers_pilot1,61004696895aeda4629ecd6e,6,1,-1,-1,"Closeness to parks,Quality of heat/AC system,Size of yard,Size of home,Quality of kitchen,Year building was built,Reputation of closest school,Noise pollution,Amount of traffic","30 min away,Good,200 square feet,1500 square feet,Very Bad,2020,Very Bad,Very High,A Little","20 min away,Very Bad,450 square feet,1100 square feet,Moderate,1974,Good,Very Low,A Lot",0,0,8816,2022-06-16 21:52:58,91709
60fec1773a586a6acacdd193,ma_choice_v4_observers_pilot1,60fec1773a586a6acacdd193,85,0,-1,-1,"Year building was built,Amount of traffic,Quality of heat/AC system,Closeness to parks,Size of yard,Reputation of closest school,Noise pollution,Size of home,Quality of kitchen","2011,Very Little,Bad,25 min away,50 square feet,Very Bad,Very Low,1000 square feet,Good","1978,A Moderate Amount,Very Good,15 min away,550 square feet,Very Good,Moderate,1600 square feet,Bad",1,1,7646,2022-06-16 21:53:01,91714
60fde5e29e585481874a9d16,ma_choice_v4_observers_pilot1,60fde5e29e585481874a9d16,25,0,-1,-1,"Reputation of closest school,Closeness to parks,Size of yard,Quality of heat/AC system,Amount of traffic,Size of home,Year building was built,Quality of kitchen,Noise pollution","Very Good,25 min away,150 square feet,Moderate,Very Little,900 square feet,1961,Bad,High","Bad,10 min away,600 square feet,Very Good,A Moderate Amount,1800 square feet,2003,Good,Very Low",1,1,57740,2022-06-16 21:53:01,91715
5dcc3ec7db13278d75c8622f,ma_choice_v4_observers_pilot1,5dcc3ec7db13278d75c8622f,9,0,-1,-1,"Noise pollution,Reputation of closest school,Size of yard,Closeness to parks,Year building was built,Size of home,Amount of traffic,Quality of heat/AC system,Quality of kitchen","Very Low,Good,400 square feet,10 min away,1964,900 square feet,A Moderate Amount,Bad,Very Good","Moderate,Very Bad,600 square feet,30 min away,2013,1500 square feet,Very Little,Good,Bad",0,0,10712,2022-06-16 21:53:07,91728
61004696895aeda4629ecd6e,ma_choice_v4_observers_pilot1,61004696895aeda4629ecd6e,7,1,-1,-1,"Reputation of closest school,Year building was built,Quality of kitchen,Amount of traffic,Noise pollution,Size of home,Closeness to parks,Size of yard,Quality of heat/AC system","Moderate,1950,Moderate,A Lot,Very High,1400 square feet,15 min away,150 square feet,Good","Very Good,2009,Very Good,Very Little,Low,1600 square feet,30 min away,300 square feet,Bad",1,1,8208,2022-06-16 21:53:08,91729
62aa5d14105da91334fa6ac6,ma_choice_v4_observers_pilot1,62aa5d14105da91334fa6ac6,36,0,-1,-1,"Quality of heat/AC system,Amount of traffic,Size of home,Year building was built,Closeness to parks,Size of yard,Noise pollution,Quality of kitchen,Reputation of closest school","Good,A Little,1100 square feet,2015,30 min away,100 square feet,Moderate,Moderate,Very Good","Bad,A Lot,1400 square feet,1962,10 min away,550 square feet,Very High,Very Good,Bad",0,0,12709,2022-06-16 21:53:09,91736
60fec1773a586a6acacdd193,ma_choice_v4_observers_pilot1,60fec1773a586a6acacdd193,86,0,-1,-1,"Quality of heat/AC system,Noise pollution,Quality of kitchen,Size of yard,Reputation of closest school,Size of home,Amount of traffic,Year building was built,Closeness to parks","Moderate,Very High,Moderate,300 square feet,Bad,1600 square feet,A Lot,2010,25 min away","Very Bad,Moderate,Very Bad,100 square feet,Very Good,1000 square feet,A Little,1990,10 min away",1,1,7722,2022-06-16 21:53:09,91737
60fde5e29e585481874a9d16,ma_choice_v4_observers_pilot1,60fde5e29e585481874a9d16,26,0,-1,-1,"Quality of heat/AC system,Amount of traffic,Noise pollution,Reputation of closest school,Size of yard,Closeness to parks,Size of home,Year building was built,Quality of kitchen","Moderate,Very Little,High,Good,550 square feet,25 min away,1500 square feet,2012,Moderate","Very Good,A Moderate Amount,Low,Bad,250 square feet,10 min away,1000 square feet,1983,Very Bad",1,1,7742,2022-06-16 21:53:09,91738
6289f7ba725b22f93374725e,ma_choice_v4_observers_pilot1,6289f7ba725b22f93374725e,2,0,-1,-1,"Closeness to parks,Size of yard,Quality of heat/AC system,Quality of kitchen,Amount of traffic,Reputation of closest school,Noise pollution,Year building was built,Size of home","10 min away,50 square feet,Very Good,Very Good,A Lot,Good,Low,1953,1700 square feet","30 min away,300 square feet,Very Bad,Very Bad,A Little,Bad,High,1977,1000 square feet",0,0,35851,2022-06-16 21:53:11,91740
60fde5e29e585481874a9d16,ma_choice_v4_observers_pilot1,60fde5e29e585481874a9d16,27,0,-1,-1,"Quality of kitchen,Quality of heat/AC system,Year building was built,Reputation of closest school,Size of home,Size of yard,Noise pollution,Amount of traffic,Closeness to parks","Good,Moderate,2010,Very Good,1100 square feet,350 square feet,Low,Very Little,10 min away","Bad,Very Bad,1959,Moderate,700 square feet,550 square feet,Very High,A Moderate Amount,30 min away",0,0,7910,2022-06-16 21:53:18,91760
5dcc3ec7db13278d75c8622f,ma_choice_v4_observers_pilot1,5dcc3ec7db13278d75c8622f,10,0,-1,-1,"Amount of traffic,Noise pollution,Closeness to parks,Quality of heat/AC system,Year building was built,Reputation of closest school,Size of yard,Quality of kitchen,Size of home","A Moderate Amount,Very Low,25 min away,Very Bad,1979,Bad,50 square feet,Very Good,1200 square feet","Very Little,High,10 min away,Good,1950,Good,450 square feet,Bad,700 square feet",0,0,10686,2022-06-16 21:53:19,91761
60fec1773a586a6acacdd193,ma_choice_v4_observers_pilot1,60fec1773a586a6acacdd193,87,0,-1,-1,"Size of home,Quality of heat/AC system,Amount of traffic,Quality of kitchen,Size of yard,Noise pollution,Reputation of closest school,Closeness to parks,Year building was built","900 square feet,Very Good,A Little,Very Bad,550 square feet,Low,Very Good,15 min away,1984","1300 square feet,Bad,A Lot,Moderate,50 square feet,High,Bad,25 min away,1953",0,0,8328,2022-06-16 21:53:19,91762
61004696895aeda4629ecd6e,ma_choice_v4_observers_pilot1,61004696895aeda4629ecd6e,8,1,-1,-1,"Year building was built,Noise pollution,Size of yard,Closeness to parks,Quality of kitchen,Reputation of closest school,Size of home,Amount of traffic,Quality of heat/AC system","2006,Moderate,300 square feet,15 min away,Very Bad,Very Bad,1100 square feet,A Lot,Moderate","1955,Very Low,500 square feet,25 min away,Very Good,Moderate,1500 square feet,Very Little,Very Good",1,1,10475,2022-06-16 21:53:19,91763
62aa5d14105da91334fa6ac6,ma_choice_v4_observers_pilot1,62aa5d14105da91334fa6ac6,37,0,-1,-1,"Reputation of closest school,Size of yard,Year building was built,Noise pollution,Size of home,Closeness to parks,Quality of kitchen,Amount of traffic,Quality of heat/AC system","Bad,600 square feet,2003,Very Low,1800 square feet,10 min away,Good,A Moderate Amount,Very Good","Very Good,150 square feet,1961,High,900 square feet,25 min away,Bad,Very Little,Moderate",0,0,13249,2022-06-16 21:53:23,91771
5dcc3ec7db13278d75c8622f,ma_choice_v4_observers_pilot1,5dcc3ec7db13278d75c8622f,11,0,-1,-1,"Reputation of closest school,Quality of kitchen,Year building was built,Size of yard,Noise pollution,Quality of heat/AC system,Size of home,Amount of traffic,Closeness to parks","Good,Moderate,2006,250 square feet,Low,Moderate,1100 square feet,A Little,25 min away","Bad,Very Bad,1974,450 square feet,Very High,Very Bad,1500 square feet,A Lot,10 min away",0,0,7588,2022-06-16 21:53:27,91782
60fec1773a586a6acacdd193,ma_choice_v4_observers_pilot1,60fec1773a586a6acacdd193,88,0,-1,-1,"Quality of kitchen,Size of yard,Noise pollution,Reputation of closest school,Closeness to parks,Year building was built,Quality of heat/AC system,Amount of traffic,Size of home","Very Bad,50 square feet,Moderate,Very Good,20 min away,1951,Bad,A Moderate Amount,1600 square feet","Moderate,300 square feet,Very Low,Bad,30 min away,2000,Very Good,Very Little,900 square feet",1,1,8533,2022-06-16 21:53:28,91787
61004696895aeda4629ecd6e,ma_choice_v4_observers_pilot1,61004696895aeda4629ecd6e,9,1,-1,-1,"Noise pollution,Size of yard,Size of home,Quality of heat/AC system,Year building was built,Closeness to parks,Reputation of closest school,Quality of kitchen,Amount of traffic","Moderate,150 square feet,1400 square feet,Very Bad,1970,30 min away,Very Good,Moderate,A Lot","Very Low,450 square feet,1800 square feet,Moderate,2005,20 min away,Moderate,Very Bad,Very Little",1,1,8567,2022-06-16 21:53:29,91790
6074bfb81bc1c8cc50879ce4,ma_choice_v4_observers_pilot1,6074bfb81bc1c8cc50879ce4,47,0,-1,-1,"Quality of heat/AC system,Size of home,Reputation of closest school,Amount of traffic,Year building was built,Noise pollution,Size of yard,Quality of kitchen,Closeness to parks","Bad,1100 square feet,Very Bad,A Lot,2013,Low,0 square feet,Very Bad,25 min away","Good,600 square feet,Moderate,Very Little,1968,High,600 square feet,Moderate,15 min away",1,1,32045,2022-06-16 21:53:31,91796
60fde5e29e585481874a9d16,ma_choice_v4_observers_pilot1,60fde5e29e585481874a9d16,28,0,-1,-1,"Quality of kitchen,Size of home,Amount of traffic,Noise pollution,Reputation of closest school,Closeness to parks,Year building was built,Size of yard,Quality of heat/AC system","Moderate,600 square feet,A Lot,Very High,Very Bad,15 min away,1990,250 square feet,Moderate","Very Bad,1400 square feet,A Little,Low,Moderate,25 min away,1969,50 square feet,Very Bad",0,0,14422,2022-06-16 21:53:34,91807
62aa5d14105da91334fa6ac6,ma_choice_v4_observers_pilot1,62aa5d14105da91334fa6ac6,38,0,-1,-1,"Size of home,Amount of traffic,Noise pollution,Closeness to parks,Year building was built,Size of yard,Quality of heat/AC system,Quality of kitchen,Reputation of closest school","800 square feet,Very Little,Low,10 min away,1999,0 square feet,Very Bad,Moderate,Moderate","1300 square feet,A Moderate Amount,Very High,30 min away,1957,350 square feet,Good,Very Good,Very Good",1,1,13475,2022-06-16 21:53:37,91814
60fec1773a586a6acacdd193,ma_choice_v4_observers_pilot1,60fec1773a586a6acacdd193,89,0,-1,-1,"Quality of heat/AC system,Size of home,Quality of kitchen,Reputation of closest school,Year building was built,Closeness to parks,Size of yard,Noise pollution,Amount of traffic","Very Bad,600 square feet,Very Good,Moderate,1987,30 min away,600 square feet,Very Low,A Little","Good,800 square feet,Moderate,Very Bad,2019,15 min away,350 square feet,Moderate,A Lot",1,1,8740,2022-06-16 21:53:38,91816
5dcc3ec7db13278d75c8622f,ma_choice_v4_observers_pilot1,5dcc3ec7db13278d75c8622f,12,0,-1,-1,"Closeness to parks,Year building was built,Reputation of closest school,Quality of kitchen,Size of yard,Size of home,Quality of heat/AC system,Amount of traffic,Noise pollution","15 min away,1963,Bad,Very Good,200 square feet,700 square feet,Moderate,A Little,High","25 min away,1983,Good,Bad,450 square feet,1000 square feet,Very Bad,A Lot,Very Low",1,1,11329,2022-06-16 21:53:40,91820
60fde5e29e585481874a9d16,ma_choice_v4_observers_pilot1,60fde5e29e585481874a9d16,29,0,-1,-1,"Amount of traffic,Quality of kitchen,Closeness to parks,Reputation of closest school,Noise pollution,Size of home,Size of yard,Quality of heat/AC system,Year building was built","A Moderate Amount,Very Good,25 min away,Bad,Very Low,1200 square feet,50 square feet,Very Bad,1979","Very Little,Bad,10 min away,Good,High,700 square feet,450 square feet,Good,1950",1,1,8233,2022-06-16 21:53:43,91830
