subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,8,Size of home,-1,1800 square feet,600 square feet,direction,6243,,,,,2022-06-17 00:34:09,26124
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,2,Reputation of closest school,-1,Good,Bad,direction,2913,,,,,2022-06-17 00:34:19,26125
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,0,Closeness to parks,-1,15 min away,25 min away,direction,3637,,,,,2022-06-17 00:34:28,26126
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,7,Amount of traffic,-1,A Moderate Amount,Very Little,direction,2950,,,,,2022-06-17 00:34:39,26129
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,1,Noise pollution,-1,Low,High,direction,3254,,,,,2022-06-17 00:34:47,26132
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3310,,,,,2022-06-17 00:34:55,26134
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,4,Size of yard,-1,600 square feet,0 square feet,direction,2367,,,,,2022-06-17 00:35:03,26135
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,3,Year building was built,-1,2020,1950,direction,2829,,,,,2022-06-17 00:35:16,26137
5ef1b77f5bc64a04f4c68141,ma_choice_v4_observers_pilot1,5ef1b77f5bc64a04f4c68141,5,Quality of kitchen,-1,Moderate,Bad,direction,3149,,,,,2022-06-17 00:35:25,26140
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,1,Noise pollution,-1,High,Low,direction,15394,,,,,2022-06-17 00:36:18,26142
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,0,Closeness to parks,-1,20 min away,30 min away,direction,8456,,,,,2022-06-17 00:36:40,26143
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,3,Year building was built,-1,1985,1950,direction,8637,,,,,2022-06-17 00:36:57,26144
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,5,Quality of kitchen,-1,Moderate,Very Bad,direction,8675,,,,,2022-06-17 00:37:26,26145
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,6,Quality of heat/AC system,-1,Bad,Bad,direction,11145,,,,,2022-06-17 00:37:52,26146
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,5974,,,,,2022-06-17 00:38:34,26147
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,2,Reputation of closest school,-1,Bad,Good,direction,6785,,,,,2022-06-17 00:38:51,26148
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,8,Size of home,-1,1800 square feet,600 square feet,direction,5361,,,,,2022-06-17 00:39:02,26149
5ec6364ae4faec00095f0f1e,ma_choice_v4_observers_pilot1,5ec6364ae4faec00095f0f1e,4,Size of yard,-1,300 square feet,600 square feet,direction,6059,,,,,2022-06-17 00:39:12,26150
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,2,Reputation of closest school,53,,,wad_att_rating,14957,,,,,2022-06-17 01:28:53,26219
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,6,Quality of heat/AC system,12,,,wad_att_rating,4012,,,,,2022-06-17 01:28:57,26220
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,8,Size of home,46,,,wad_att_rating,3211,,,,,2022-06-17 01:29:01,26221
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,7,Amount of traffic,76,,,wad_att_rating,4618,,,,,2022-06-17 01:29:05,26222
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,1,Noise pollution,85,,,wad_att_rating,3235,,,,,2022-06-17 01:29:08,26223
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,0,Closeness to parks,53,,,wad_att_rating,2270,,,,,2022-06-17 01:29:11,26224
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,3,Year building was built,0,,,wad_att_rating,4514,,,,,2022-06-17 01:29:15,26225
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,5,Quality of kitchen,27,,,wad_att_rating,2755,,,,,2022-06-17 01:29:18,26226
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,4,Size of yard,21,,,wad_att_rating,3859,,,,,2022-06-17 01:29:22,26227
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,0,Reputation of closest school,1,,,ew_att_rating,25062,,,,,2022-06-17 01:30:06,26228
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,0,Noise pollution,1,,,ew_att_rating,25062,,,,,2022-06-17 01:30:06,26229
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,0,Amount of traffic,1,,,ew_att_rating,25062,,,,,2022-06-17 01:30:06,26230
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,0,Noise pollution,1,,,lex_att_rating,4492,,,,,2022-06-17 01:30:17,26231
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,1,Noise pollution,-1,Very Low,Very High,direction,4299,,,,,2022-06-17 01:37:02,26232
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,0,Closeness to parks,-1,15 min away,30 min away,direction,2739,,,,,2022-06-17 01:37:11,26233
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1989,,,,,2022-06-17 01:37:20,26234
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,8,Size of home,-1,1200 square feet,600 square feet,direction,3788,,,,,2022-06-17 01:37:31,26235
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,6,Quality of heat/AC system,-1,Good,Bad,direction,2245,,,,,2022-06-17 01:37:39,26236
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,5,Quality of kitchen,-1,Good,Bad,direction,1462,,,,,2022-06-17 01:37:46,26237
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,7,Amount of traffic,-1,Very Little,A Lot,direction,3748,,,,,2022-06-17 01:37:54,26238
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,4,Size of yard,-1,300 square feet,0 square feet,direction,1739,,,,,2022-06-17 01:38:10,26239
5b7b1eb9338a93000154faab,ma_choice_v4_observers_pilot1,5b7b1eb9338a93000154faab,3,Year building was built,-1,1985,1950,direction,1636,,,,,2022-06-17 01:38:25,26240
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,1,Noise pollution,0,,,wad_att_rating,3298,,,,,2022-06-17 02:01:32,26255
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,0,Closeness to parks,0,,,wad_att_rating,2162,,,,,2022-06-17 02:01:34,26256
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,2,Reputation of closest school,0,,,wad_att_rating,2522,,,,,2022-06-17 02:01:37,26257
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,8,Size of home,25,,,wad_att_rating,3465,,,,,2022-06-17 02:01:40,26258
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,7,Amount of traffic,12,,,wad_att_rating,2537,,,,,2022-06-17 02:01:43,26259
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,3,Year building was built,0,,,wad_att_rating,2372,,,,,2022-06-17 02:01:45,26260
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,4,Size of yard,0,,,wad_att_rating,2013,,,,,2022-06-17 02:01:47,26261
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,5,Quality of kitchen,87,,,wad_att_rating,5174,,,,,2022-06-17 02:01:52,26262
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,6,Quality of heat/AC system,75,,,wad_att_rating,2866,,,,,2022-06-17 02:01:55,26263
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,0,Quality of kitchen,1,,,lex_att_rating,5129,,,,,2022-06-17 02:02:05,26264
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,0,Quality of heat/AC system,1,,,ew_att_rating,13367,,,,,2022-06-17 02:02:23,26265
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,0,Quality of kitchen,1,,,ew_att_rating,13367,,,,,2022-06-17 02:02:23,26266
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,7,Amount of traffic,-1,A Little,A Lot,direction,4618,,,,,2022-06-17 02:07:52,26268
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,3,Year building was built,-1,2020,1950,direction,4251,,,,,2022-06-17 02:08:00,26269
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1483,,,,,2022-06-17 02:08:05,26271
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,1,Noise pollution,-1,Low,Very High,direction,2192,,,,,2022-06-17 02:08:11,26272
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,2,Reputation of closest school,-1,Very Good,Very Bad,direction,5323,,,,,2022-06-17 02:08:22,26274
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,4,Size of yard,-1,600 square feet,0 square feet,direction,1245,,,,,2022-06-17 02:08:28,26275
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,8,Size of home,-1,1800 square feet,600 square feet,direction,1666,,,,,2022-06-17 02:08:34,26277
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,0,Closeness to parks,-1,15 min away,30 min away,direction,1150,,,,,2022-06-17 02:08:44,26279
58f3760092ac81000154f8af,ma_choice_v4_observers_pilot1,58f3760092ac81000154f8af,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1999,,,,,2022-06-17 02:08:49,26280
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,0,Closeness to parks,1,,,ew_att_rating,30745,,,,,2022-06-17 02:17:13,26285
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,0,Reputation of closest school,1,,,ew_att_rating,30745,,,,,2022-06-17 02:17:13,26286
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,0,Quality of kitchen,1,,,ew_att_rating,30745,,,,,2022-06-17 02:17:13,26287
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,0,Size of yard,1,,,ew_att_rating,30745,,,,,2022-06-17 02:17:13,26288
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,0,Quality of heat/AC system,1,,,ew_att_rating,30745,,,,,2022-06-17 02:17:13,26289
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,0,Reputation of closest school,1,,,lex_att_rating,4863,,,,,2022-06-17 02:17:22,26290
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,5,Quality of kitchen,85,,,wad_att_rating,9198,,,,,2022-06-17 02:17:35,26291
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,2,Reputation of closest school,99,,,wad_att_rating,6023,,,,,2022-06-17 02:17:41,26292
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,6,Quality of heat/AC system,91,,,wad_att_rating,4374,,,,,2022-06-17 02:17:45,26293
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,8,Size of home,35,,,wad_att_rating,3478,,,,,2022-06-17 02:17:49,26294
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,4,Size of yard,64,,,wad_att_rating,2967,,,,,2022-06-17 02:17:52,26295
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,3,Year building was built,33,,,wad_att_rating,2765,,,,,2022-06-17 02:17:55,26296
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,1,Noise pollution,28,,,wad_att_rating,3071,,,,,2022-06-17 02:17:58,26297
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,0,Closeness to parks,62,,,wad_att_rating,3136,,,,,2022-06-17 02:18:01,26298
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,7,Amount of traffic,28,,,wad_att_rating,4029,,,,,2022-06-17 02:18:05,26299
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,4,Size of yard,-1,600 square feet,0 square feet,direction,2946,,,,,2022-06-17 02:22:07,26300
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,3,Year building was built,-1,1985,1950,direction,2153,,,,,2022-06-17 02:22:14,26301
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,8,Size of home,-1,1800 square feet,600 square feet,direction,1856,,,,,2022-06-17 02:22:19,26302
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2415,,,,,2022-06-17 02:22:24,26303
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,1,Noise pollution,-1,Very Low,Very High,direction,2448,,,,,2022-06-17 02:22:30,26304
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1884,,,,,2022-06-17 02:22:34,26305
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2166,,,,,2022-06-17 02:22:39,26306
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,7,Amount of traffic,-1,Very Little,A Lot,direction,2132,,,,,2022-06-17 02:22:44,26307
62a89be86d9e57cf67ae5649,ma_choice_v4_observers_pilot1,62a89be86d9e57cf67ae5649,0,Closeness to parks,-1,10 min away,30 min away,direction,1994,,,,,2022-06-17 02:22:49,26308
