subject,version,assignmentId,trial,practice,opt1_id,opt2_id,attributes,opt1_values,opt2_values,choice,orig_choice,rt,stamp,id
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,3,0,-1,-1,"Duration,Amount of food present,Quality of socializing,Amount of alcohol present,Distance from home,Number of other people present,Quality of music playing","40 minutes,A Moderate Amount,Good,A Lot,45 min away,9 people,Bad","70 minutes,None,Very Bad,None,25 min away,5 people,Good",1,,8329,2022-06-30 13:51:32,248223
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,21,0,-1,-1,"Amount of alcohol present,Distance from home,Quality of music playing,Duration,Quality of socializing,Amount of food present,Number of other people present","None,35 min away,Very Bad,40 minutes,Very Bad,A Moderate Amount,8 people","A Moderate Amount,55 min away,Very Good,70 minutes,Moderate,None,3 people",1,,17554,2022-06-30 13:51:33,248224
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,14,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","3 people,Very Good,45 min away,Good,A Little,30 minutes,None","10 people,Very Bad,5 min away,Very Bad,A Lot,60 minutes,A Lot",0,,16497,2022-06-30 13:51:36,248225
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,13,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","None,10 people,70 minutes,None,Very Good,45 min away,Good","A Moderate Amount,5 people,30 minutes,A Moderate Amount,Very Bad,20 min away,Very Bad",0,,6532,2022-06-30 13:51:37,248226
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,14,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Little,9 people,90 minutes,A Lot,Bad,55 min away,Good","A Lot,11 people,50 minutes,A Little,Good,35 min away,Bad",1,,3742,2022-06-30 13:51:42,248227
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,22,0,-1,-1,"Amount of alcohol present,Distance from home,Quality of music playing,Duration,Quality of socializing,Amount of food present,Number of other people present","A Lot,55 min away,Bad,80 minutes,Good,A Moderate Amount,5 people","A Little,40 min away,Very Good,40 minutes,Very Bad,None,7 people",0,,12148,2022-06-30 13:51:46,248228
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,15,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Little,9 people,80 minutes,None,Moderate,40 min away,Bad","A Lot,3 people,50 minutes,A Lot,Very Bad,50 min away,Very Good",1,,6630,2022-06-30 13:51:50,248229
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,15,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","8 people,Bad,35 min away,Good,None,60 minutes,None","4 people,Very Good,20 min away,Very Bad,A Lot,80 minutes,A Lot",1,,14141,2022-06-30 13:51:51,248230
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,16,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","None,5 people,30 minutes,A Moderate Amount,Good,25 min away,Moderate","A Lot,10 people,70 minutes,None,Very Bad,60 min away,Very Bad",0,,3110,2022-06-30 13:51:54,248231
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,16,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","3 people,Very Bad,50 min away,Moderate,None,80 minutes,A Little","7 people,Good,30 min away,Very Bad,A Lot,60 minutes,A Lot",1,,2078,2022-06-30 13:51:54,248232
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,23,0,-1,-1,"Amount of alcohol present,Distance from home,Quality of music playing,Duration,Quality of socializing,Amount of food present,Number of other people present","A Lot,25 min away,Good,50 minutes,Good,None,11 people","A Little,45 min away,Very Bad,80 minutes,Bad,A Moderate Amount,9 people",0,,9147,2022-06-30 13:51:56,248233
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,17,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","9 people,Good,15 min away,Moderate,A Moderate Amount,60 minutes,A Little","5 people,Very Bad,45 min away,Very Good,None,80 minutes,A Lot",0,,5131,2022-06-30 13:52:00,248234
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,17,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Little,7 people,50 minutes,A Little,Moderate,50 min away,Moderate","A Lot,4 people,70 minutes,A Lot,Very Bad,30 min away,Very Bad",0,,11406,2022-06-30 13:52:06,248235
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,24,0,-1,-1,"Amount of alcohol present,Distance from home,Quality of music playing,Duration,Quality of socializing,Amount of food present,Number of other people present","A Moderate Amount,40 min away,Bad,50 minutes,Moderate,A Lot,3 people","None,25 min away,Very Good,70 minutes,Very Good,A Little,7 people",1,,11324,2022-06-30 13:52:09,248236
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,18,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","None,6 people,70 minutes,None,Moderate,5 min away,Good","A Lot,4 people,40 minutes,A Moderate Amount,Very Bad,55 min away,Bad",0,,1813,2022-06-30 13:52:09,248237
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,18,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","10 people,Very Good,45 min away,Very Good,A Little,70 minutes,A Moderate Amount","5 people,Bad,35 min away,Very Bad,A Lot,50 minutes,None",0,,10618,2022-06-30 13:52:12,248238
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,19,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Moderate Amount,8 people,50 minutes,A Moderate Amount,Bad,55 min away,Very Bad","None,6 people,70 minutes,None,Very Good,5 min away,Moderate",1,,2422,2022-06-30 13:52:13,248239
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,20,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Little,9 people,50 minutes,A Moderate Amount,Bad,10 min away,Moderate","A Lot,4 people,70 minutes,None,Very Good,55 min away,Very Good",0,,2541,2022-06-30 13:52:16,248240
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,19,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","4 people,Very Good,20 min away,Very Good,A Little,60 minutes,None","9 people,Moderate,35 min away,Very Bad,A Lot,80 minutes,A Lot",1,,5912,2022-06-30 13:52:19,248241
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,25,0,-1,-1,"Amount of alcohol present,Distance from home,Quality of music playing,Duration,Quality of socializing,Amount of food present,Number of other people present","A Moderate Amount,10 min away,Bad,60 minutes,Very Bad,A Little,6 people","None,60 min away,Very Good,90 minutes,Very Good,A Lot,3 people",0,,12451,2022-06-30 13:52:22,248242
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,20,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","8 people,Very Bad,20 min away,Bad,None,40 minutes,A Little","5 people,Moderate,5 min away,Very Good,A Moderate Amount,60 minutes,A Lot",1,,2965,2022-06-30 13:52:23,248243
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,21,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Little,4 people,90 minutes,A Little,Moderate,20 min away,Bad","A Lot,8 people,40 minutes,A Lot,Very Good,60 min away,Very Good",0,,6533,2022-06-30 13:52:24,248244
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,22,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Moderate Amount,7 people,60 minutes,A Moderate Amount,Very Good,5 min away,Good","None,10 people,80 minutes,None,Bad,45 min away,Very Bad",0,,3390,2022-06-30 13:52:28,248245
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,23,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Lot,6 people,80 minutes,A Moderate Amount,Very Bad,35 min away,Good","None,9 people,50 minutes,None,Very Good,60 min away,Bad",0,,2180,2022-06-30 13:52:31,248246
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,24,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Lot,11 people,40 minutes,A Moderate Amount,Bad,45 min away,Very Bad","None,4 people,70 minutes,None,Very Good,20 min away,Very Good",1,,2009,2022-06-30 13:52:34,248247
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,26,0,-1,-1,"Amount of alcohol present,Distance from home,Quality of music playing,Duration,Quality of socializing,Amount of food present,Number of other people present","A Moderate Amount,25 min away,Very Bad,70 minutes,Very Good,A Moderate Amount,4 people","None,40 min away,Very Good,50 minutes,Very Bad,None,9 people",0,,14681,2022-06-30 13:52:38,248248
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,4,0,-1,-1,"Duration,Amount of food present,Quality of socializing,Amount of alcohol present,Distance from home,Number of other people present,Quality of music playing","60 minutes,None,Very Good,A Little,40 min away,6 people,Moderate","80 minutes,A Moderate Amount,Moderate,A Lot,15 min away,3 people,Very Bad",1,,65648,2022-06-30 13:52:39,248249
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,21,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","3 people,Good,55 min away,Very Bad,A Moderate Amount,40 minutes,A Lot","10 people,Very Bad,45 min away,Moderate,None,70 minutes,A Little",1,,15032,2022-06-30 13:52:39,248250
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,25,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Little,5 people,60 minutes,A Little,Moderate,10 min away,Very Bad","A Lot,10 people,40 minutes,A Lot,Very Good,50 min away,Good",0,,4226,2022-06-30 13:52:39,248251
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,26,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Moderate Amount,3 people,90 minutes,None,Moderate,45 min away,Good","None,6 people,70 minutes,A Lot,Very Bad,15 min away,Bad",1,,1676,2022-06-30 13:52:42,248252
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,5,0,-1,-1,"Duration,Amount of food present,Quality of socializing,Amount of alcohol present,Distance from home,Number of other people present,Quality of music playing","80 minutes,A Little,Bad,A Little,35 min away,6 people,Very Good","50 minutes,A Lot,Very Good,A Lot,50 min away,9 people,Very Bad",0,,3917,2022-06-30 13:52:44,248253
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,22,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","7 people,Very Good,25 min away,Good,A Lot,40 minutes,A Moderate Amount","9 people,Bad,60 min away,Very Bad,None,90 minutes,None",0,,6695,2022-06-30 13:52:47,248254
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,6,0,-1,-1,"Duration,Amount of food present,Quality of socializing,Amount of alcohol present,Distance from home,Number of other people present,Quality of music playing","60 minutes,A Little,Good,None,30 min away,8 people,Very Bad","40 minutes,A Lot,Very Bad,A Lot,50 min away,5 people,Good",1,,2265,2022-06-30 13:52:47,248255
6023d6c2657c850454e5a276,ma_choice_v4_social_pilot2,6023d6c2657c850454e5a276,27,0,-1,-1,"Amount of alcohol present,Distance from home,Quality of music playing,Duration,Quality of socializing,Amount of food present,Number of other people present","A Lot,55 min away,Very Good,80 minutes,Very Bad,A Moderate Amount,7 people","A Little,25 min away,Very Bad,60 minutes,Good,None,9 people",1,,9538,2022-06-30 13:52:48,248256
5becfeed4f191100013b46db,ma_choice_v4_social_pilot2,5becfeed4f191100013b46db,27,0,-1,-1,"Amount of food present,Number of other people present,Duration,Amount of alcohol present,Quality of socializing,Distance from home,Quality of music playing","A Little,8 people,70 minutes,None,Very Good,40 min away,Very Good","A Lot,10 people,40 minutes,A Moderate Amount,Bad,60 min away,Very Bad",0,,6788,2022-06-30 13:52:50,248257
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,7,0,-1,-1,"Duration,Amount of food present,Quality of socializing,Amount of alcohol present,Distance from home,Number of other people present,Quality of music playing","90 minutes,None,Good,A Moderate Amount,20 min away,4 people,Very Good","30 minutes,A Lot,Very Bad,None,55 min away,6 people,Moderate",1,,3041,2022-06-30 13:52:51,248258
5c6f2ab29d7a310001470418,ma_choice_v4_social_pilot2,5c6f2ab29d7a310001470418,23,0,-1,-1,"Number of other people present,Quality of socializing,Distance from home,Quality of music playing,Amount of food present,Duration,Amount of alcohol present","7 people,Good,55 min away,Very Good,None,90 minutes,A Lot","4 people,Bad,40 min away,Bad,A Moderate Amount,30 minutes,A Little",0,,5669,2022-06-30 13:52:53,248259
62373694c3277138c1284e44,ma_choice_v4_social_pilot2,62373694c3277138c1284e44,8,0,-1,-1,"Duration,Amount of food present,Quality of socializing,Amount of alcohol present,Distance from home,Number of other people present,Quality of music playing","90 minutes,A Lot,Moderate,A Little,40 min away,3 people,Very Bad","40 minutes,None,Very Bad,A Lot,50 min away,11 people,Very Good",1,,2578,2022-06-30 13:52:54,248260
