subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,0,Number of other people present,1,,,ew_att_rating,24244,,,,,2022-06-30 14:31:02,85727
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,0,Amount of alcohol present,1,,,ew_att_rating,24244,,,,,2022-06-30 14:31:02,85728
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,2,Quality of music playing,1,Very Bad,Bad,direction,2965,,,,,2022-06-30 14:31:02,85729
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,1,Number of other people present,0,3 people,5 people,direction,2614,,,,,2022-06-30 14:31:04,85730
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,2,Quality of music playing,1,Bad,Moderate,direction,2533,,,,,2022-06-30 14:31:04,85731
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,2,Number of other people present,1,3 people,12 people,direction,4040,,,,,2022-06-30 14:31:05,85732
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,1,Number of other people present,0,5 people,8 people,direction,2733,,,,,2022-06-30 14:31:06,85733
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,2,Number of other people present,1,3 people,5 people,direction,2767,,,,,2022-06-30 14:31:08,85734
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,2,Quality of music playing,1,Moderate,Good,direction,3549,,,,,2022-06-30 14:31:08,85735
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,1,Number of other people present,0,8 people,10 people,direction,2726,,,,,2022-06-30 14:31:09,85736
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,2,Number of other people present,1,5 people,8 people,direction,1952,,,,,2022-06-30 14:31:10,85737
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,2,Quality of music playing,1,Good,Very Good,direction,2261,,,,,2022-06-30 14:31:10,85738
6277f8b4e9145fb3dd34debd,ma_choice_v4_social_pilot2,6277f8b4e9145fb3dd34debd,0,Amount of food present,0,A Moderate Amount,A Lot,direction,14094,,,,,2022-06-30 14:31:10,85739
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,0,Amount of food present,1,None,A Lot,direction,8242,,,,,2022-06-30 14:31:11,85740
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,2,Number of other people present,1,8 people,10 people,direction,1871,,,,,2022-06-30 14:31:11,85741
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,1,Number of other people present,0,10 people,12 people,direction,2862,,,,,2022-06-30 14:31:12,85742
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,2,Number of other people present,1,10 people,12 people,direction,1667,,,,,2022-06-30 14:31:13,85743
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,0,Amount of food present,1,None,A Little,direction,4002,,,,,2022-06-30 14:31:15,85744
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,2,Amount of alcohol present,1,None,A Lot,direction,3335,,,,,2022-06-30 14:31:17,85745
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,3,Quality of socializing,1,Very Bad,Very Good,direction,2591,,,,,2022-06-30 14:31:17,85746
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,0,Amount of food present,1,A Little,A Moderate Amount,direction,2197,,,,,2022-06-30 14:31:17,85747
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,2,Amount of alcohol present,1,None,A Little,direction,2134,,,,,2022-06-30 14:31:19,85748
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,1,Amount of alcohol present,50,,,wad_att_rating,10325,,,,,2022-06-30 14:31:19,85749
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,3,Quality of socializing,0,Very Bad,Bad,direction,2394,,,,,2022-06-30 14:31:19,85750
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,3,Distance from home,0,5 min away,60 min away,direction,8119,,,,,2022-06-30 14:31:20,85751
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,3,Quality of socializing,1,Bad,Moderate,direction,1865,,,,,2022-06-30 14:31:21,85752
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,3,Distance from home,1,5 min away,20 min away,direction,1861,,,,,2022-06-30 14:31:21,85753
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,2,Amount of alcohol present,1,A Little,A Moderate Amount,direction,3110,,,,,2022-06-30 14:31:22,85754
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,0,Amount of food present,1,A Moderate Amount,A Lot,direction,5185,,,,,2022-06-30 14:31:23,85755
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,2,Amount of food present,36,,,wad_att_rating,5019,,,,,2022-06-30 14:31:23,85756
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,3,Distance from home,0,20 min away,35 min away,direction,2822,,,,,2022-06-30 14:31:24,85757
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,2,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,3269,,,,,2022-06-30 14:31:25,85758
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,4,Duration,51,,,wad_att_rating,2547,,,,,2022-06-30 14:31:26,85759
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,3,Distance from home,0,35 min away,45 min away,direction,1949,,,,,2022-06-30 14:31:26,85760
6277f8b4e9145fb3dd34debd,ma_choice_v4_social_pilot2,6277f8b4e9145fb3dd34debd,1,Distance from home,0,5 min away,60 min away,direction,12760,,,,,2022-06-30 14:31:27,85761
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,3,Quality of socializing,1,Moderate,Good,direction,6406,,,,,2022-06-30 14:31:28,85762
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,1,Number of other people present,0,3 people,12 people,direction,4014,,,,,2022-06-30 14:31:28,85763
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,3,Distance from home,0,45 min away,60 min away,direction,2749,,,,,2022-06-30 14:31:29,85764
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,3,Quality of socializing,1,Good,Very Good,direction,1780,,,,,2022-06-30 14:31:29,85765
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,0,Quality of socializing,1,,,ew_att_rating,20110,,,,,2022-06-30 14:31:30,85766
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,0,Distance from home,1,,,ew_att_rating,20110,,,,,2022-06-30 14:31:30,85767
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,0,Amount of food present,1,,,ew_att_rating,20110,,,,,2022-06-30 14:31:30,85768
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,3,Distance from home,0,5 min away,60 min away,direction,3407,,,,,2022-06-30 14:31:30,85769
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,6,Quality of socializing,88,,,wad_att_rating,5244,,,,,2022-06-30 14:31:31,85770
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,4,Amount of alcohol present,1,None,A Lot,direction,1735,,,,,2022-06-30 14:31:32,85771
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,1,Number of other people present,1,3 people,5 people,direction,4589,,,,,2022-06-30 14:31:32,85772
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,3,Distance from home,0,5 min away,20 min away,direction,2526,,,,,2022-06-30 14:31:32,85773
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,4,Amount of food present,1,None,A Lot,direction,2179,,,,,2022-06-30 14:31:33,85774
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,4,Amount of alcohol present,1,None,A Little,direction,1733,,,,,2022-06-30 14:31:34,85775
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,3,Distance from home,0,20 min away,35 min away,direction,1950,,,,,2022-06-30 14:31:34,85776
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,4,Amount of food present,1,None,A Little,direction,2352,,,,,2022-06-30 14:31:35,85777
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,1,Number of other people present,1,5 people,8 people,direction,3100,,,,,2022-06-30 14:31:35,85778
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,5,Quality of music playing,38,,,wad_att_rating,3868,,,,,2022-06-30 14:31:36,85779
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,4,Amount of alcohol present,1,A Little,A Moderate Amount,direction,2158,,,,,2022-06-30 14:31:36,85780
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,3,Distance from home,0,35 min away,45 min away,direction,1678,,,,,2022-06-30 14:31:36,85781
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,4,Amount of food present,1,A Little,A Moderate Amount,direction,2167,,,,,2022-06-30 14:31:37,85782
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,0,Distance from home,49,,,wad_att_rating,2203,,,,,2022-06-30 14:31:37,85783
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,5,Quality of music playing,4,,,wad_att_rating,4917,,,,,2022-06-30 14:31:38,85784
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,3,Distance from home,0,45 min away,60 min away,direction,1742,,,,,2022-06-30 14:31:38,85785
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,1,Number of other people present,1,8 people,10 people,direction,2452,,,,,2022-06-30 14:31:38,85786
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,4,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,2188,,,,,2022-06-30 14:31:38,85787
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,4,Amount of food present,1,A Moderate Amount,A Lot,direction,1876,,,,,2022-06-30 14:31:39,85788
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,3,Number of other people present,50,,,wad_att_rating,2017,,,,,2022-06-30 14:31:39,85789
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,1,Number of other people present,1,10 people,12 people,direction,2486,,,,,2022-06-30 14:31:40,85790
6277f8b4e9145fb3dd34debd,ma_choice_v4_social_pilot2,6277f8b4e9145fb3dd34debd,1,Distance from home,0,5 min away,20 min away,direction,13084,,,,,2022-06-30 14:31:40,85791
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,5,Amount of food present,1,None,A Lot,direction,1814,,,,,2022-06-30 14:31:41,85792
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,3,Number of other people present,50,,,wad_att_rating,3765,,,,,2022-06-30 14:31:42,85793
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,4,Quality of music playing,1,Very Bad,Very Good,direction,3207,,,,,2022-06-30 14:31:42,85794
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,5,Distance from home,0,5 min away,60 min away,direction,2377,,,,,2022-06-30 14:31:43,85795
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,5,Amount of food present,1,None,A Little,direction,1445,,,,,2022-06-30 14:31:43,85796
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,1,Amount of alcohol present,0,,,wad_att_rating,2214,,,,,2022-06-30 14:31:44,85797
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,5,Distance from home,0,5 min away,20 min away,direction,1827,,,,,2022-06-30 14:31:44,85798
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,5,Amount of food present,1,A Little,A Moderate Amount,direction,1982,,,,,2022-06-30 14:31:45,85799
6277f8b4e9145fb3dd34debd,ma_choice_v4_social_pilot2,6277f8b4e9145fb3dd34debd,1,Distance from home,0,20 min away,35 min away,direction,4431,,,,,2022-06-30 14:31:45,85800
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,4,Quality of music playing,1,Very Bad,Bad,direction,2758,,,,,2022-06-30 14:31:45,85801
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,5,Distance from home,0,20 min away,35 min away,direction,1601,,,,,2022-06-30 14:31:46,85802
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,2,Distance from home,1,5 min away,60 min away,direction,5834,,,,,2022-06-30 14:31:48,85803
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,5,Distance from home,0,35 min away,45 min away,direction,1644,,,,,2022-06-30 14:31:48,85804
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,5,Amount of food present,1,A Moderate Amount,A Lot,direction,3349,,,,,2022-06-30 14:31:48,85805
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,4,Quality of music playing,1,Bad,Moderate,direction,3174,,,,,2022-06-30 14:31:48,85806
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,5,Distance from home,0,45 min away,60 min away,direction,1545,,,,,2022-06-30 14:31:49,85807
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,2,Distance from home,1,5 min away,20 min away,direction,2071,,,,,2022-06-30 14:31:50,85808
6277f8b4e9145fb3dd34debd,ma_choice_v4_social_pilot2,6277f8b4e9145fb3dd34debd,1,Distance from home,0,35 min away,45 min away,direction,5144,,,,,2022-06-30 14:31:50,85809
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,4,Quality of music playing,1,Moderate,Good,direction,1910,,,,,2022-06-30 14:31:50,85810
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,6,Duration,0,30 minutes,90 minutes,direction,2111,,,,,2022-06-30 14:31:51,85811
607a7c3112ff1d9371319ed6,ma_choice_v4_social_pilot2,607a7c3112ff1d9371319ed6,0,Quality of socializing,1,,,lex_att_rating,7646,,,,,2022-06-30 14:31:52,85812
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,2,Distance from home,1,20 min away,35 min away,direction,2446,,,,,2022-06-30 14:31:52,85813
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,6,Quality of music playing,1,Very Bad,Very Good,direction,2056,,,,,2022-06-30 14:31:52,85814
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,4,Quality of music playing,1,Good,Very Good,direction,2285,,,,,2022-06-30 14:31:52,85815
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,6,Duration,1,30 minutes,50 minutes,direction,2749,,,,,2022-06-30 14:31:54,85816
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,2,Amount of food present,76,,,wad_att_rating,10726,,,,,2022-06-30 14:31:55,85817
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,2,Distance from home,1,35 min away,45 min away,direction,2350,,,,,2022-06-30 14:31:55,85818
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,6,Quality of music playing,1,Very Bad,Bad,direction,2703,,,,,2022-06-30 14:31:55,85819
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,5,Amount of food present,1,None,A Lot,direction,2423,,,,,2022-06-30 14:31:56,85820
6277f8b4e9145fb3dd34debd,ma_choice_v4_social_pilot2,6277f8b4e9145fb3dd34debd,1,Distance from home,0,45 min away,60 min away,direction,6184,,,,,2022-06-30 14:31:56,85821
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,6,Quality of music playing,1,Bad,Moderate,direction,1463,,,,,2022-06-30 14:31:57,85822
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,2,Distance from home,1,45 min away,60 min away,direction,2314,,,,,2022-06-30 14:31:57,85823
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,5,Amount of food present,1,None,A Little,direction,1758,,,,,2022-06-30 14:31:58,85824
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,6,Duration,1,50 minutes,60 minutes,direction,4069,,,,,2022-06-30 14:31:58,85825
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,6,Quality of music playing,1,Moderate,Good,direction,1722,,,,,2022-06-30 14:31:58,85826
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,4,Duration,44,,,wad_att_rating,4718,,,,,2022-06-30 14:31:59,85827
5700616b8a49c7000d0c73ad,ma_choice_v4_social_pilot2,5700616b8a49c7000d0c73ad,6,Quality of music playing,1,Good,Very Good,direction,1455,,,,,2022-06-30 14:32:00,85828
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,6,Duration,0,60 minutes,80 minutes,direction,1581,,,,,2022-06-30 14:32:00,85829
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,5,Amount of food present,1,A Little,A Moderate Amount,direction,1990,,,,,2022-06-30 14:32:00,85830
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,3,Quality of music playing,1,Very Bad,Very Good,direction,2530,,,,,2022-06-30 14:32:01,85831
629e3f2e7aa7065ffef94278,ma_choice_v4_social_pilot2,629e3f2e7aa7065ffef94278,6,Duration,0,80 minutes,90 minutes,direction,1709,,,,,2022-06-30 14:32:02,85832
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,5,Amount of food present,1,A Moderate Amount,A Lot,direction,2430,,,,,2022-06-30 14:32:02,85833
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,6,Quality of socializing,96,,,wad_att_rating,3199,,,,,2022-06-30 14:32:02,85834
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,3,Quality of music playing,1,Very Bad,Bad,direction,2814,,,,,2022-06-30 14:32:04,85835
6277f8b4e9145fb3dd34debd,ma_choice_v4_social_pilot2,6277f8b4e9145fb3dd34debd,2,Quality of music playing,1,Very Bad,Very Good,direction,6661,,,,,2022-06-30 14:32:05,85836
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,6,Quality of socializing,1,Very Bad,Very Good,direction,1806,,,,,2022-06-30 14:32:05,85837
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,3,Quality of music playing,1,Bad,Moderate,direction,2556,,,,,2022-06-30 14:32:06,85838
6237bbb045247e87198d491d,ma_choice_v4_social_pilot2,6237bbb045247e87198d491d,0,Distance from home,63,,,wad_att_rating,4133,,,,,2022-06-30 14:32:07,85839
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,6,Quality of socializing,1,Very Bad,Bad,direction,2310,,,,,2022-06-30 14:32:08,85840
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,3,Quality of music playing,1,Moderate,Good,direction,2870,,,,,2022-06-30 14:32:09,85841
6277f8b4e9145fb3dd34debd,ma_choice_v4_social_pilot2,6277f8b4e9145fb3dd34debd,2,Quality of music playing,1,Very Bad,Bad,direction,5226,,,,,2022-06-30 14:32:10,85842
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,6,Quality of socializing,1,Bad,Moderate,direction,2822,,,,,2022-06-30 14:32:11,85843
629b4d940b984723e59c13ce,ma_choice_v4_social_pilot2,629b4d940b984723e59c13ce,3,Quality of music playing,1,Good,Very Good,direction,2336,,,,,2022-06-30 14:32:11,85844
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,6,Quality of socializing,1,Moderate,Good,direction,2198,,,,,2022-06-30 14:32:13,85845
5fc24a91ff661a07d0fd22be,ma_choice_v4_social_pilot2,5fc24a91ff661a07d0fd22be,6,Quality of socializing,1,Good,Very Good,direction,1678,,,,,2022-06-30 14:32:14,85846
